Timestamp	Type	X	Y	Z
140967271	ACC	-1.1552023	9.946711	-1.3120226
140967283	ACC	-0.92655605	9.961076	-1.3263878
140967291	ACC	-0.830788	9.96347	-1.5765818
140967302	ACC	-0.62728083	9.89763	-1.4149733
140967311	ACC	-0.107739076	9.767146	-1.578976
140967322	ACC	0.5518635	9.680955	-1.9680338
140967332	ACC	0.35913026	9.873688	-2.146402
140967342	ACC	-0.11971009	9.7958765	-2.1930888
140967352	ACC	-0.14844051	9.485827	-2.3235726
140967362	ACC	-0.2693477	9.900024	-2.0374656
140967371	ACC	-1.0402806	10.344149	-0.9744401
140967383	ACC	-1.9608512	9.662998	-0.9923966
140967392	ACC	-1.6448165	9.455899	-1.3060371
140967402	ACC	-0.78410107	9.8042555	-1.5454572
140967411	ACC	-0.5386954	10.055647	-1.5598224
140967422	ACC	-0.82599956	10.0269165	-1.2976574
140967431	ACC	-0.61650693	9.879673	-1.2605472
140967443	ACC	-0.23463176	9.803059	-1.2473791
140967452	ACC	-0.19393034	9.568427	-1.1947067
140967462	ACC	-0.48841715	9.609129	-1.1336545
140967471	ACC	-1.1180922	9.920375	-0.89662856
140967482	ACC	-0.94570965	9.996989	-1.1384429
140967491	ACC	-0.36032736	9.952697	-1.3611037
140967502	ACC	-0.025139118	9.767146	-1.496376
140967511	ACC	0.03232172	9.672575	-1.6472107
140967522	ACC	0.10534488	9.617508	-1.6795325
140967532	ACC	0.2681506	9.548077	-1.899799
140967543	ACC	0.23822308	9.554062	-1.9560628
140967552	ACC	-0.062249243	9.680955	-1.946486
140967562	ACC	-0.4357447	9.85214	-1.8231846
140967571	ACC	-0.46447513	9.969456	-1.9021933
140967583	ACC	-0.25977087	9.828198	-1.8974048
140967591	ACC	-0.48602295	9.811439	-1.7238252
140967602	ACC	-0.4405331	9.861717	-1.6065093
140967611	ACC	-0.35314476	9.940725	-1.6807296
140967623	ACC	-0.39264908	9.886856	-1.5406688
140967631	ACC	-0.31124622	9.742006	-1.5729905
140967642	ACC	-0.45370123	9.728839	-1.435324
140967651	ACC	-0.6799533	9.764751	-1.2749124
140967662	ACC	-0.8726865	9.840169	-1.2234371
140967671	ACC	-1.258153	10.0341	-1.0055647
140967682	ACC	-1.198298	10.077195	-1.0965444
140967691	ACC	-0.7781156	9.892841	-1.283292
140967703	ACC	-0.5494693	9.836577	-1.340753
140967711	ACC	-0.39863458	9.737218	-1.3706805
140967722	ACC	-0.18794483	9.727641	-1.3670892
140967731	ACC	-0.5386954	9.855731	-1.3215994
140967742	ACC	-0.6392518	9.794679	-1.4879963
140967751	ACC	0.29209262	9.42238	-1.804031
140967762	ACC	0.45729253	9.585187	-1.8100165
140967771	ACC	-0.3854665	9.727641	-1.5610195
140967782	ACC	-0.8343793	9.866506	-1.3874398
140967791	ACC	-0.79726917	9.900024	-1.2988545
140967802	ACC	-0.6727707	10.00896	-1.2629414
140967811	ACC	-0.34117374	9.968259	-1.4951789
140967822	ACC	-0.19632454	9.91439	-1.5861586
140967831	ACC	-0.5554548	9.911995	-1.4580688
140967841	ACC	-1.3239936	10.344149	-0.8511387
140967846	ACC	-1.3239936	10.344149	-0.8511387
140967852	ACC	-0.59735334	9.959879	-1.1707647
140967862	ACC	0.17477672	9.770737	-1.5622166
140967871	ACC	0.23463176	9.758766	-1.5358804
140967882	ACC	0.11851298	9.702502	-1.4688427
140967891	ACC	0.23223756	9.721656	-1.4317327
140967902	ACC	0.22984336	9.791088	-1.436521
140967912	ACC	-0.05626374	10.120291	-1.3862427
140967922	ACC	0.24899697	9.770737	-1.4891934
140967932	ACC	0.7793127	9.218874	-1.7705121
140967943	ACC	-0.30166942	10.014946	-1.5370775
140967952	ACC	-1.6136919	10.573992	-1.1192893
140967962	ACC	-0.9528923	10.291476	-1.22224
140967972	ACC	0.23463176	9.752781	-1.4401124
140967982	ACC	0.82480246	9.548077	-1.5454572
140967991	ACC	0.92296475	9.348161	-1.6053122
140968002	ACC	0.2717419	9.726444	-1.5442601
140968011	ACC	-0.34596214	10.067618	-1.3826514
140968022	ACC	-0.60094464	9.970653	-1.2725182
140968032	ACC	-0.33877954	9.931149	-1.1575965
140968043	ACC	0.12808979	9.797073	-0.9888053
140968052	ACC	0.24660277	9.753978	-0.8319851
140968063	ACC	0.020350715	9.844957	-0.79607207
140968072	ACC	-0.1328782	9.883265	-0.90141696
140968084	ACC	-0.18076223	9.925163	-0.93493575
140968091	ACC	-0.31483752	9.941922	-0.94331545
140968102	ACC	-0.2633622	9.837775	-0.997185
140968112	ACC	-0.073023155	9.730036	-1.055843
140968122	ACC	-0.05746084	9.673772	-1.0462662
140968131	ACC	-0.24301147	9.837775	-1.0139444
140968142	ACC	-0.21906945	10.075998	-1.0139444
140968151	ACC	0.017956512	9.953894	-1.1623849
140968162	ACC	0.14604631	9.859323	-1.1073183
140968172	ACC	0.2873042	9.753978	-1.2497733
140968182	ACC	0.40102878	9.702502	-1.3299791
140968191	ACC	-0.1340753	9.923966	-1.0498575
140968202	ACC	-0.22625206	9.995792	-0.9828198
140968211	ACC	0.23343466	9.738416	-1.3239936
140968222	ACC	0.6344634	9.910798	-1.5502456
140968233	ACC	-0.093373865	10.274716	-1.0175357
140968242	ACC	-1.3096284	10.573992	-0.33758244
140968253	ACC	-0.61411273	9.88925	-0.70509243
140968262	ACC	-0.053869538	9.589975	-0.93134445
140968272	ACC	0.16639702	9.664195	-0.6919243
140968282	ACC	0.439336	9.593566	-0.6572084
140968291	ACC	0.45489833	9.635465	-0.8379706
140968302	ACC	0.33159694	9.618706	-0.9540894
140968313	ACC	0.39624038	9.719262	-1.115698
140968322	ACC	0.5398925	9.750386	-1.2413936
140968332	ACC	0.47165772	9.822212	-1.3120226
140968343	ACC	0.32561144	9.96347	-1.2737153
140968352	ACC	0.021547815	10.06283	-0.9947908
140968363	ACC	-0.22864626	9.93474	-0.79008657
140968373	ACC	-0.110133275	9.77792	-1.021127
140968383	ACC	0.09935937	9.9550905	-1.2246342
140968391	ACC	0.21188685	10.01734	-1.1252748
140968402	ACC	0.2896984	9.858126	-1.0199299
140968411	ACC	0.34835634	9.945514	-0.9780314
140968422	ACC	0.15801731	9.996989	-1.0307038
140968433	ACC	0.1376666	9.583989	-1.1647792
140968443	ACC	0.08140286	9.619903	-1.0690111
140968452	ACC	0.02633622	9.846154	-1.0726024
140968462	ACC	-0.23463176	10.061633	-0.94930094
140968471	ACC	-0.5590461	10.123882	-0.4357447
140968482	ACC	-0.18435353	9.883265	-0.5686229
140968491	ACC	-0.0035913025	9.642648	-0.9504981
140968502	ACC	0.07062895	9.616311	-1.0714053
140968511	ACC	0.33039984	9.987412	-0.9636662
140968523	ACC	0.46208093	10.232818	-1.1971009
140968532	ACC	0.37349546	10.240001	-1.3491327
140968542	ACC	0.08379706	9.7719345	-1.1049241
140968552	ACC	-0.25737667	9.48463	-0.7625532
140968563	ACC	-0.62847793	9.500193	-0.6560113
140968572	ACC	-0.7529764	9.660604	-0.7613561
140968582	ACC	-0.80564886	9.8042555	-0.93852705
140968593	ACC	-0.60453594	9.894038	-1.1085154
140968603	ACC	-0.31004912	10.524911	-0.82599956
140968611	ACC	-0.08499416	10.5680065	-0.6835446
140968622	ACC	0.34835634	10.084377	-0.81642276
140968631	ACC	0.34476504	9.643845	-0.81881696
140968642	ACC	-0.16280572	9.25359	-0.6619968
140968652	ACC	-0.24420857	9.591172	-0.61530983
140968663	ACC	-0.2669535	9.974244	-0.8714894
140968671	ACC	-0.48003745	9.999383	-1.1025299
140968682	ACC	-0.60573304	9.915586	-1.0007763
140968691	ACC	-0.641646	9.830592	-0.8283938
140968703	ACC	-0.50038815	9.836577	-0.7745243
140968711	ACC	-0.40581718	10.2735195	-0.92775315
140968722	ACC	-0.18674773	10.481815	-0.81761986
140968732	ACC	0.18195933	10.206482	-0.93613285
140968742	ACC	-0.035913024	9.842564	-0.89303726
140968752	ACC	-0.35553896	9.752781	-0.91099375
140968762	ACC	-0.2789245	9.783905	-0.93972415
140968772	ACC	-0.19153613	9.829395	-0.9780314
140968783	ACC	0.04309563	9.807847	-1.1204864
140968792	ACC	0.15442601	9.774328	-1.1935096
140968803	ACC	0.09935937	9.844957	-1.2258313
140968811	ACC	-0.038307227	9.846154	-1.2892777
140968822	ACC	-0.20949265	9.940725	-1.2030864
140968831	ACC	-0.20709845	9.939528	-1.0450691
140968843	ACC	-0.07062895	9.874885	-1.0606314
140968851	ACC	0.20949265	9.862914	-1.0761937
140968862	ACC	0.25019407	9.888053	-1.1827357
140968872	ACC	0.10175357	9.894038	-1.174356
140968883	ACC	0.0035913025	10.280702	-1.1994951
140968891	ACC	-0.02633622	10.075998	-0.6703765
140968903	ACC	-0.12449849	9.643845	-0.748188
140968911	ACC	-0.16879122	9.721656	-0.8678981
140968922	ACC	-0.31364042	9.93474	-0.8499416
140968934	ACC	-0.142455	9.961076	-0.82240826
140968945	ACC	0.092176765	9.879673	-0.81402856
140968954	ACC	0.15322891	9.668983	-0.842759
140968965	ACC	0.29688102	9.739613	-0.93852705
140968978	ACC	0.17956513	9.850943	-1.0175357
140968985	ACC	-0.110133275	10.139444	-1.0007763
140968996	ACC	-0.37229836	10.06283	-0.45489833
140969006	ACC	-0.41299978	10.00896	-0.44771573
140969012	ACC	-0.19273324	9.895236	-0.7278373
140969023	ACC	-0.23942018	9.846154	-0.8834604
140969032	ACC	-0.16400282	9.872491	-0.93254155
140969043	ACC	0.19632454	9.739613	-0.9564836
140969052	ACC	-0.108936176	9.813833	-0.8391677
140969062	ACC	-0.35553896	9.974244	-0.7146692
140969071	ACC	-0.039504327	10.0341	-0.5781997
140969082	ACC	0.12569559	10.019734	-0.48602295
140969091	ACC	0.077811554	10.018537	-0.7170634
140969102	ACC	-0.0023942017	9.762358	-0.39504328
140969111	ACC	-0.2633622	9.685743	-0.48362875
140969122	ACC	-0.31483752	9.849746	-0.676362
140969131	ACC	-0.0047884034	10.001778	-0.8355764
140969142	ACC	0.22505496	9.932345	-0.8559271
140969151	ACC	0.39983168	9.720459	-0.93493575
140969163	ACC	0.36511576	9.679757	-0.94570965
140969172	ACC	0.34476504	9.718064	-0.7218518
140969183	ACC	0.24779987	9.679757	-0.82001406
140969192	ACC	-0.17357962	9.80665	-0.7469909
140969202	ACC	-0.21428105	9.944317	-0.7577648
140969211	ACC	0.046686932	10.279505	-0.49440265
140969223	ACC	0.18435353	10.075998	-0.58298814
140969231	ACC	0.38187516	9.8916445	-0.9768343
140969242	ACC	0.39624038	9.974244	-1.1815386
140969251	ACC	0.46926352	9.824607	-1.115698
140969263	ACC	0.36750996	9.710882	-1.0151415
140969272	ACC	0.021547815	9.770737	-0.90141696
140969283	ACC	-0.007182605	9.861717	-0.8619126
140969292	ACC	-0.1400608	10.014946	-0.7182605
140969303	ACC	-0.15682021	9.944317	-0.49799395
140969311	ACC	-0.093373865	9.860519	-0.5518635
140969323	ACC	-0.35553896	9.859323	-0.5446809
140969331	ACC	-0.15442601	9.939528	-0.7110779
140969343	ACC	0.1340753	9.974244	-0.6560113
140969351	ACC	-0.005985504	9.964667	-0.5722142
140969363	ACC	-0.093373865	9.996989	-0.51355624
140969372	ACC	0.0011971008	9.946711	-0.61770403
140969383	ACC	0.04189853	9.945514	-0.79008657
140969392	ACC	-0.20231004	10.052056	-0.7445967
140969403	ACC	0.08140286	10.038888	-0.78888947
140969411	ACC	0.06943185	9.988609	-0.830788
140969423	ACC	-0.075417355	9.625888	-0.80924016
140969434	ACC	-0.059855044	9.3661175	-0.90859956
140969443	ACC	-0.17836803	9.810242	-0.92775315
140969452	ACC	0.0035913025	10.21127	-0.8846575
140969462	ACC	0.5554548	10.143036	-0.79367787
140969471	ACC	0.58657944	10.000581	-1.1839328
140969482	ACC	0.48482585	10.19451	-0.89184016
140969491	ACC	-0.21667525	9.969456	-0.4381389
140969502	ACC	-0.50278234	9.935937	-0.533907
140969511	ACC	0.049081136	9.8437605	-0.79846627
140969523	ACC	0.5530606	9.685743	-0.6703765
140969532	ACC	0.23822308	9.950302	-0.58897364
140969543	ACC	-0.18076223	9.738416	-0.6488287
140969552	ACC	-0.49440265	9.651027	-0.5626374
140969563	ACC	-0.16400282	10.187328	-0.93613285
140969574	ACC	0.39145198	10.314221	-0.4261679
140969583	ACC	0.079008654	9.864111	-0.29568392
140969592	ACC	-0.05626374	9.720459	-0.641646
140969602	ACC	0.020350715	9.8916445	-0.92535895
140969611	ACC	0.017956512	10.04607	-0.842759
140969622	ACC	0.14724341	10.001778	-0.6811504
140969633	ACC	-0.007182605	9.76954	-0.6967127
140969643	ACC	-0.16759412	9.713276	-0.81881696
140969652	ACC	-0.15562311	9.635465	-0.6380547
140969663	ACC	0.061052144	9.736021	-0.48722005
140969671	ACC	-0.02873042	9.847352	-0.29209262
140969682	ACC	-0.35434186	9.944317	-0.25977087
140969692	ACC	-0.36750996	10.029311	0.007182605
140969702	ACC	-0.059855044	9.974244	-0.10534488
140969711	ACC	0.48003745	9.882068	-0.45609543
140969722	ACC	0.62009823	10.151415	-0.49559975
140969731	ACC	0.16400282	10.266336	-0.48362875
140969742	ACC	-0.35913026	9.850943	-0.5793968
140969752	ACC	-0.34476504	9.630676	-0.7673417
140969763	ACC	0.23223756	9.922769	-1.0271125
140969772	ACC	0.6536171	10.03769	-1.1216835
140969783	ACC	0.4201824	9.947908	-0.8762778
140969792	ACC	-0.05746084	9.850943	-0.5710171
140969802	ACC	-0.10414778	10.117896	-0.47046062
140969811	ACC	0.05746084	10.150218	-0.16519992
140969823	ACC	0.1436521	9.91798	-0.17477672
140969831	ACC	0.16759412	9.7719345	-0.32680854
140969843	ACC	0.1376666	9.668983	-0.32920274
140969852	ACC	-0.06703765	9.805453	-0.15083471
140969863	ACC	-0.19632454	9.835381	-0.20829555
140969872	ACC	-0.39264908	9.668983	-0.58298814
140969883	ACC	-0.34237084	9.915586	-0.25737667
140969891	ACC	-0.3842694	10.0664215	-0.095768064
140969903	ACC	-0.6835446	9.927557	-0.027533319
140969912	ACC	-0.6380547	9.791088	0.06823475
140969923	ACC	-0.37948096	9.862914	-0.08259996
140969932	ACC	0.051475335	9.873688	-0.22625206
140969943	ACC	0.22744916	9.515755	-0.11133038
140969952	ACC	0.088585466	9.744401	-0.18315643
140969963	ACC	-0.39264908	10.879252	-0.093373865
140969974	ACC	-0.62967503	10.53329	-0.4201824
140969983	ACC	0.061052144	9.247604	-1.0175357
140969992	ACC	0.51834464	8.981848	-1.2653356
140970002	ACC	0.38067806	9.722853	-1.2114661
140970011	ACC	0.055066638	10.5440645	-0.78769237
140970022	ACC	0.076614454	10.746374	-0.37469256
140970034	ACC	0.019153614	10.204087	-0.37229836
140970043	ACC	0.016759412	9.714474	-0.2621651
140970052	ACC	-0.107739076	9.5732155	-0.21906945
140970063	ACC	-0.107739076	9.601946	-0.33159694
140970072	ACC	-0.061052144	9.876082	-0.3866636
140970083	ACC	-0.59136784	10.226832	-0.4285621
140970091	ACC	-0.45370123	10.230424	-0.6344634
140970103	ACC	0.25617957	10.056845	-0.8487445
140970111	ACC	1.6292542	9.566033	-1.2497733
140970122	ACC	1.7561469	9.557653	-1.1959038
140970131	ACC	0.7230489	10.216059	-0.7254431
140970142	ACC	-0.50996494	10.511743	-0.4165911
140970151	ACC	-1.0139444	9.8198185	-0.4381389
140970162	ACC	-0.93014735	8.880095	-0.5602432
140970172	ACC	-0.22146365	9.336189	-0.44891283
140970184	ACC	0.3184288	10.052056	-0.5327099
140970191	ACC	0.24301147	10.291476	-0.5614403
140970202	ACC	-0.48602295	10.341754	-0.4213795
140970211	ACC	-0.7374141	10.245986	-0.23343466
140970222	ACC	-0.4369418	10.059238	-0.22744916
140970232	ACC	-0.053869538	9.848549	-0.21906945
140970243	ACC	-0.7314286	9.945514	-0.019153614
140970252	ACC	-1.6304513	10.13705	0.055066638
140970262	ACC	-1.1875241	9.968259	-0.2621651
140970271	ACC	-0.7422025	9.861717	-0.29448682
140970283	ACC	-0.8882488	9.797073	-0.07182605
140970292	ACC	-1.0977415	9.61272	0.20350714
140970302	ACC	-0.770933	9.803059	0.3866636
140970312	ACC	-0.21068975	10.307038	0.58538234
140970323	ACC	0.107739076	10.013748	0.48362875
140970332	ACC	-0.1340753	9.69532	0.415394
140970342	ACC	-0.22385786	9.636662	0.17836803
140970352	ACC	-0.05865794	9.836577	-0.31364042
140970363	ACC	-0.17597382	10.155006	-0.5590461
140970372	ACC	0.4333505	10.612299	-0.93373865
140970382	ACC	0.5542577	10.34774	-1.1168951
140970394	ACC	-0.12449849	10.172963	-1.067814
140970405	ACC	-0.36511576	10.187328	-0.90021986
140970414	ACC	-0.02633622	10.175357	-0.91578215
140970424	ACC	0.24540567	10.196905	-0.7517793
140970430	ACC	0.24540567	10.196905	-0.7517793
140970434	ACC	0.12449849	10.147824	-0.5506664
140970444	ACC	0.14844051	9.634268	-0.5279215
140970456	ACC	0.5602432	9.496601	-0.58777654
140970463	ACC	0.7170634	9.534908	-0.6404489
140970472	ACC	0.6787562	9.424775	-0.58538234
140970483	ACC	0.48841715	9.404425	-0.47405192
140970492	ACC	-0.059855044	9.817424	-0.2801216
140970502	ACC	-0.49440265	9.901221	-0.3196259
140970511	ACC	-0.24660277	9.683349	-0.34955344
140970522	ACC	0.073023155	9.727641	-0.47405192
140970531	ACC	-0.16160862	9.629479	-0.415394
140970542	ACC	-0.5482722	9.76116	-0.19991584
140970551	ACC	-0.58298814	10.178948	-0.20829555
140970562	ACC	-0.30406362	10.244789	-0.35673606
140970572	ACC	-0.039504327	10.004171	-0.3842694
140970583	ACC	0.095768064	9.876082	-0.29927522
140970592	ACC	0.18794483	9.714474	-0.3854665
140970603	ACC	0.045489833	9.873688	-0.46926352
140970612	ACC	-0.22864626	10.0508585	-0.31124622
140970623	ACC	-0.5530606	9.837775	-0.15442601
140970632	ACC	-0.33399114	9.96347	-0.01316811
140970643	ACC	0.08379706	10.1861315	-0.11252748
140970652	ACC	0.2861071	10.157401	-0.22625206
140970662	ACC	0.37948096	9.746795	-0.48362875
140970671	ACC	0.51116204	9.440337	-0.46208093
140970682	ACC	0.18315643	10.007763	-0.34476504
140970691	ACC	-0.5482722	10.011354	-0.19273324
140970702	ACC	-0.7230489	10.035296	-0.062249243
140970711	ACC	-0.24779987	9.859323	-0.29448682
140970722	ACC	0.17597382	9.631873	-0.31004912
140970731	ACC	0.15322891	9.469068	-0.09696517
140970742	ACC	0.5291186	9.811439	0.075417355
140970752	ACC	0.4417302	9.8677025	0.073023155
140970762	ACC	0.14604631	10.380061	0.22864626
140970772	ACC	-0.51475334	10.222044	0.015562311
140970783	ACC	-0.61171854	9.631873	0.034715924
140970792	ACC	0.25378537	9.615114	-0.079008654
140970803	ACC	1.0378864	10.073604	-0.07182605
140970811	ACC	0.48123455	10.19092	-0.21188685
140970823	ACC	-0.41060558	10.159795	-0.1592144
140970832	ACC	-0.5291186	10.121488	-0.2693477
140970843	ACC	-0.5374983	9.999383	-0.21787235
140970851	ACC	0.12569559	10.0987425	-0.46327803
140970863	ACC	0.7565677	10.15381	-0.79128367
140970872	ACC	0.82360536	10.023325	-0.8726865
140970883	ACC	0.46088383	9.692925	-0.4249708
140970892	ACC	0.08619126	9.556456	-0.34476504
140970903	ACC	0.061052144	9.725247	-0.40581718
140970912	ACC	0.5243302	9.908403	-0.4333505
140970923	ACC	0.92176765	9.587581	-0.7386112
140970932	ACC	1.0642227	9.303867	-0.81043726
140970943	ACC	0.6931214	9.55047	-0.80804306
140970952	ACC	-0.06943185	10.000581	0.11492168
140970963	ACC	-0.16998832	10.4171715	0.31483752
140970972	ACC	-0.077811554	10.675745	0.30526072
140970983	ACC	-0.21667525	10.2495775	0.2813187
140970991	ACC	-0.053869538	9.911995	0.15083471
140971002	ACC	0.021547815	10.314221	-0.29328972
140971012	ACC	0.027533319	10.247183	-0.30526072
140971023	ACC	0.02873042	10.280702	0.025139118
140971032	ACC	-0.25737667	9.81503	0.6811504
140971043	ACC	-0.5279215	9.5013895	0.37828386
140971052	ACC	-0.10295067	9.569624	-0.020350715
140971062	ACC	0.2633622	9.774328	-0.1352724
140971072	ACC	0.3854665	9.80665	-0.16400282
140971083	ACC	0.39384618	9.950302	-0.2896984
140971092	ACC	0.18674773	9.827001	-0.107739076
140971102	ACC	0.16998832	10.314221	-0.10654198
140971111	ACC	0.4309563	10.035296	-0.46088383
140971122	ACC	0.45370123	9.66659	-0.8655039
140971131	ACC	0.6452374	9.132683	-0.8738836
140971142	ACC	0.5566519	9.431957	-0.842759
140971151	ACC	0.17118542	10.232818	-0.39863458
140971163	ACC	-0.19393034	10.522516	-0.20709845
140971172	ACC	-0.5722142	10.111911	-0.24540567
140971183	ACC	-0.61890113	9.744401	-0.076614454
140971192	ACC	-0.33877954	9.970653	-0.14724341
140971203	ACC	0.089782566	10.471041	-0.12090719
140971212	ACC	0.10175357	9.977836	0.49799395
140971223	ACC	-0.46088383	9.064447	0.50038815
140971232	ACC	-0.11611878	9.825804	0.08619126
140971242	ACC	0.37948096	10.107122	-0.050278235
140971252	ACC	0.35434186	10.030508	0.05865794
140971262	ACC	0.29927522	10.15381	0.06943185
140971271	ACC	0.25737667	10.205285	-0.18195933
140971282	ACC	0.2789245	10.132261	-0.12689269
140971291	ACC	0.04189853	9.964667	-0.35673606
140971303	ACC	-0.16759412	9.900024	-0.5470751
140971312	ACC	-0.047884032	10.131064	-0.61411273
140971322	ACC	-0.075417355	10.21965	-0.5374983
140971331	ACC	0.04189853	9.913192	-0.16639702
140971342	ACC	0.20470424	9.8916445	-0.23582886
140971351	ACC	0.29328972	9.903615	-0.36032736
140971362	ACC	0.47524905	10.007763	-0.40940848
140971372	ACC	0.49679685	10.036493	-0.51116204
140971383	ACC	0.2621651	10.163386	-0.31603462
140971392	ACC	-0.077811554	9.947908	-0.2873042
140971403	ACC	0.21308395	9.5253315	-0.3172317
140971412	ACC	0.46567222	9.81503	-0.6739678
140971423	ACC	0.59855044	9.733627	-0.20470424
140971432	ACC	0.21787235	9.69532	-0.05267244
140971443	ACC	0.19153613	9.727641	-0.47285482
140971451	ACC	0.12449849	9.610326	-0.33997664
140971463	ACC	0.07182605	9.589975	-0.29568392
140971472	ACC	-0.25498247	8.90643	-0.39743748
140971483	ACC	0.19752164	7.7727757	-1.2665327
140971492	ACC	0.90381116	9.097966	-1.6184803
140971503	ACC	0.094570965	8.313866	-0.47644615
140971512	ACC	-1.9081788	8.459911	0.35314476
140971523	ACC	-2.1655555	9.788693	0.24181437
140971532	ACC	-2.7964275	8.103176	0.676362
140971543	ACC	-1.7393875	11.872847	0.22266077
140971552	ACC	-0.05267244	14.302961	0.10534488
140971563	ACC	2.1404164	13.800179	-0.0047884034
140971572	ACC	3.1399956	10.614694	0.82360536
140971582	ACC	1.388637	7.9547353	0.91338795
140971591	ACC	-0.7781156	7.9427643	0.93613285
140971602	ACC	-1.1959038	9.589975	0.7505822
140971611	ACC	-0.015562311	10.825383	0.39384618
140971622	ACC	1.0055647	10.760739	-0.2837129
140971631	ACC	0.92176765	9.878476	-0.34955344
140971641	ACC	0.31483752	9.710882	-0.4141969
140971645	ACC	0.31483752	9.710882	-0.4141969
140971652	ACC	-0.24301147	9.870096	-0.51595044
140971662	ACC	-0.30765492	10.004171	-0.47046062
140971671	ACC	-0.12210429	9.987412	-0.49440265
140971682	ACC	0.17836803	9.958682	-0.38187516
140971691	ACC	0.44771573	9.874885	-0.22744916
140971702	ACC	0.31603462	9.957485	0.093373865
140971711	ACC	0.14604631	9.827001	0.4309563
140971723	ACC	-0.092176765	9.923966	0.58897364
140971732	ACC	-0.11252748	9.938332	0.5386954
140971742	ACC	-0.19153613	9.841366	0.49200845
140971751	ACC	-0.80086046	9.902418	0.736217
140971762	ACC	-1.2952632	9.369708	0.5351041
140971771	ACC	-0.6476316	9.901221	0.011971008
140971782	ACC	0.2885013	10.492589	-0.17597382
140971791	ACC	0.6775591	10.1226845	-0.14604631
140971802	ACC	0.16759412	9.828198	0.05626374
140971811	ACC	0.1316811	9.866506	0.11252748
