Timestamp	Type	X	Y	Z
879438499	ACC	-0.10852051	0.042938232	10.079208
879438509	ACC	-0.11810303	0.054901123	10.075607
879438519	ACC	-0.11091614	0.057281494	10.076813
879438529	ACC	-0.03793335	0.038146973	10.08519
879438539	ACC	0.025466919	0.03933716	10.0720215
879438549	ACC	0.067352295	0.014221191	10.06485
879438559	ACC	0.076919556	0.029769897	10.076813
879438569	ACC	0.057769775	0.028579712	10.06604
879438579	ACC	-0.005630493	0.05848694	10.075607
879438589	ACC	-0.05708313	0.057281494	10.063644
879438600	ACC	-0.13365173	0.036956787	10.082794
879438610	ACC	-0.16595459	0.023788452	10.095947
879438620	ACC	-0.17552185	0.030960083	10.094757
879438630	ACC	-0.15638733	0.010635376	10.088776
879438640	ACC	-0.09776306	0.027374268	10.08757
879438650	ACC	-0.014007568	0.08001709	10.103134
879438660	ACC	0.04222107	0.100357056	10.075607
879438670	ACC	0.074523926	0.042938232	10.063644
879438680	ACC	0.048202515	0.010635376	10.091171
879438690	ACC	-0.016403198	-0.0037231445	10.075607
879438700	ACC	-0.06904602	0.023788452	10.109116
879438710	ACC	-0.15040588	0.029769897	10.08519
879438720	ACC	-0.15997314	0.03933716	10.069626
879438730	ACC	-0.16355896	0.044128418	10.10672
879438741	ACC	-0.13484192	0.08241272	10.063644
879438751	ACC	-0.04512024	0.09437561	10.091171
879438761	ACC	0.0015411377	0.100357056	10.079208
879438771	ACC	0.045806885	0.071640015	10.08757
879438781	ACC	0.057769775	0.048919678	10.076813
879438791	ACC	0.04222107	-0.0013427734	10.06604
879438801	ACC	0.008728027	-0.051589966	10.1210785
879438811	ACC	-0.063064575	-0.058761597	10.103134
879438821	ACC	-0.079818726	-0.01928711	10.063644
879438831	ACC	-0.12886047	0.07524109	10.122269
879438841	ACC	-0.11450195	0.10992432	10.075607
879438851	ACC	-0.10493469	0.11231995	10.0516815
879438861	ACC	-0.07861328	0.09677124	10.124664
879438871	ACC	-0.036743164	0.044128418	10.110306
879438882	ACC	0.014709473	0.016616821	10.043304
879438892	ACC	0.06137085	-0.0013427734	10.08638
879438902	ACC	0.06854248	0.0022583008	10.089966
879438912	ACC	0.055389404	0.017807007	10.076813
879438922	ACC	0.007522583	0.046524048	10.050491
879438932	ACC	-0.06425476	0.06088257	10.10553
879438942	ACC	-0.13484192	0.036956787	10.115097
879438952	ACC	-0.17552185	0.026184082	10.083984
879438962	ACC	-0.18508911	0.034561157	10.074417
879438972	ACC	-0.14920044	0.048919678	10.099533
879438982	ACC	-0.017593384	0.1063385	10.082794
879438992	ACC	0.05657959	0.1015625	10.081589
879439002	ACC	0.082901	0.06088257	10.092361
879439012	ACC	0.09965515	0.020202637	10.101929
879439023	ACC	0.05418396	-0.027648926	10.088776
879439033	ACC	-0.0032348633	-0.03364563	10.091171
879439043	ACC	-0.10253906	-0.04798889	10.081589
879439053	ACC	-0.14202881	-0.002532959	10.094757
879439063	ACC	-0.16236877	0.064468384	10.080399
879439073	ACC	-0.12646484	0.121902466	10.095947
879439083	ACC	-0.09776306	0.17214966	10.097153
879439093	ACC	-0.0546875	0.16137695	10.111511
879439103	ACC	0.012313843	0.12428284	10.070831
879439113	ACC	0.048202515	0.028579712	10.081589
879439123	ACC	0.093673706	-0.046798706	10.10553
879439133	ACC	0.017089844	-0.10423279	10.123474
879439143	ACC	-0.05229187	-0.03364563	10.122269
879439153	ACC	-0.11212158	0.044128418	10.104324
879439164	ACC	-0.14202881	0.08480835	10.081589
879439174	ACC	-0.14680481	0.121902466	10.056473
879439184	ACC	-0.13723755	0.1290741	10.10553
879439194	ACC	-0.08699036	0.105148315	10.092361
879439204	ACC	-0.04751587	0.07284546	10.049286
879439214	ACC	-8.544922E-4	0.029769897	10.08757
879439224	ACC	0.023086548	0.008239746	10.079208
879439234	ACC	0.045806885	-0.022872925	10.076813
879439244	ACC	0.029067993	-0.03842163	10.092361
879439254	ACC	0.045806885	-0.05278015	10.103134
879439264	ACC	0.025466919	0.008239746	10.094757
879439274	ACC	-0.065460205	0.057281494	10.079208
879439284	ACC	-0.14920044	0.121902466	10.094757
879439294	ACC	-0.16835022	0.12667847	10.073227
879439304	ACC	-0.13723755	0.078826904	10.0516815
879439315	ACC	-0.10253906	0.035751343	10.103134
879439325	ACC	-0.03315735	-0.020477295	10.10791
879439335	ACC	0.029067993	-0.010910034	10.073227
879439345	ACC	0.050598145	0.009429932	10.070831
879439355	ACC	0.07093811	0.028579712	10.079208
879439365	ACC	0.036239624	0.026184082	10.078003
879439375	ACC	3.5095215E-4	0.05609131	10.052887
879439385	ACC	-0.04751587	0.032165527	10.076813
879439395	ACC	-0.12527466	0.042938232	10.06604
879439405	ACC	-0.13006592	0.046524048	10.075607
879439415	ACC	-0.1647644	0.046524048	10.080399
879439425	ACC	-0.12767029	0.07524109	10.08757
879439435	ACC	-0.024780273	0.027374268	10.094757
879439445	ACC	0.031448364	0.033355713	10.08638
879439456	ACC	0.05418396	-0.01928711	10.088776
879439466	ACC	0.072128296	0.0022583008	10.095947
879439476	ACC	0.029067993	0.0022583008	10.060059
879439486	ACC	-0.018798828	0.035751343	10.079208
879439496	ACC	-0.067840576	0.054901123	10.088776
879439506	ACC	-0.11810303	0.045318604	10.10553
879439516	ACC	-0.15278625	0.044128418	10.089966
879439526	ACC	-0.16355896	0.07284546	10.062454
879439536	ACC	-0.13604736	0.036956787	10.06485
879439546	ACC	-0.079818726	0.06088257	10.0720215
879439556	ACC	-0.016403198	0.0680542	10.099533
879439566	ACC	0.0493927	0.059677124	10.073227
879439576	ACC	0.067352295	0.041732788	10.079208
879439586	ACC	0.031448364	0.0070343018	10.08519
879439597	ACC	-0.014007568	0.009429932	10.10672
879439607	ACC	-0.072631836	-0.01210022	10.08519
879439617	ACC	-0.14442444	0.038146973	10.104324
879439627	ACC	-0.14920044	0.057281494	10.082794
879439637	ACC	-0.13723755	0.08241272	10.06604
879439647	ACC	-0.12287903	0.102752686	10.088776
879439657	ACC	-0.046310425	0.100357056	10.10791
879439667	ACC	-0.021194458	0.07762146	10.08638
879439677	ACC	0.05178833	0.03933716	10.068436
879439687	ACC	0.05657959	0.014221191	10.110306
879439697	ACC	0.043411255	-0.02885437	10.111511
879439707	ACC	0.018295288	-0.01928711	10.06485
879439717	ACC	-0.029556274	0.018997192	10.062454
879439727	ACC	-0.06185913	0.047714233	10.115097
879439738	ACC	-0.13006592	0.085998535	10.08519
879439748	ACC	-0.10374451	0.09197998	10.076813
879439758	ACC	-0.09416199	0.07524109	10.070831
879439768	ACC	-0.067840576	0.047714233	10.06485
879439778	ACC	-0.028366089	0.027374268	10.095947
879439788	ACC	-0.005630493	0.020202637	10.058868
879439798	ACC	0.005126953	0.013015747	10.100739
879439808	ACC	-0.015213013	0.021392822	10.089966
879439818	ACC	0.009918213	0.008239746	10.099533
879439828	ACC	-0.021194458	0.030960083	10.076813
879439838	ACC	-0.063064575	0.0632782	10.079208
879439848	ACC	-0.10134888	0.064468384	10.092361
879439858	ACC	-0.08459473	0.085998535	10.079208
879439868	ACC	-0.08818054	0.07524109	10.079208
879439879	ACC	-0.0821991	0.076431274	10.119873
879439889	ACC	-0.036743164	0.014221191	10.06485
879439899	ACC	0.011108398	0.005844116	10.099533
879439909	ACC	0.002746582	-0.0073242188	10.099533
879439919	ACC	0.007522583	0.016616821	10.060059
879439929	ACC	0.008728027	0.029769897	10.083984
879439939	ACC	-0.03793335	0.050109863	10.091171
879439949	ACC	-0.07144165	0.06088257	10.110306
879439959	ACC	-0.039138794	0.06686401	10.06485
879439969	ACC	-0.0546875	0.088394165	10.069626
879439979	ACC	-0.05947876	0.08480835	10.115097
879439989	ACC	-0.065460205	0.05609131	10.10672
879439999	ACC	-0.05229187	0.044128418	10.040909
879440009	ACC	-0.060668945	0.0070343018	10.061249
879440020	ACC	-0.060668945	-0.0073242188	10.098343
879440030	ACC	-0.028366089	0.010635376	10.08638
879440040	ACC	-0.019989014	0.05369568	10.06604
879440050	ACC	-0.04032898	0.09437561	10.098343
879440060	ACC	-0.030761719	0.10873413	10.103134
879440070	ACC	-0.03315735	0.105148315	10.080399
879440080	ACC	-0.0546875	0.057281494	10.06485
879440090	ACC	-0.08459473	0.029769897	10.095947
879440100	ACC	-0.08459473	-0.01210022	10.082794
879440110	ACC	-0.08100891	0.009429932	10.10672
879440120	ACC	-0.04751587	0.014221191	10.073227
879440130	ACC	-0.0116119385	0.057281494	10.074417
879440140	ACC	-0.027175903	0.074035645	10.097153
879440150	ACC	-0.008026123	0.07524109	10.083984
879440161	ACC	-0.017593384	0.064468384	10.10672
879440171	ACC	-0.04272461	0.038146973	10.097153
879440181	ACC	-0.04989624	0.023788452	10.06485
879440191	ACC	-0.091781616	0.024978638	10.074417
879440201	ACC	-0.07144165	0.024978638	10.08519
879440211	ACC	-0.05947876	0.048919678	10.069626
879440221	ACC	-0.022384644	0.059677124	10.082794
879440231	ACC	-0.017593384	0.041732788	10.058868
879440241	ACC	-0.016403198	0.034561157	10.097153
879440251	ACC	-0.017593384	0.0010528564	10.098343
879440261	ACC	-0.04512024	0.050109863	10.082794
879440271	ACC	-0.036743164	0.032165527	10.08757
879440281	ACC	-0.030761719	0.05848694	10.093552
879440291	ACC	-0.067840576	0.020202637	10.081589
879440302	ACC	-0.05229187	0.026184082	10.099533
879440312	ACC	-0.063064575	0.038146973	10.098343
879440322	ACC	-0.051101685	0.029769897	10.099533
879440332	ACC	-0.04512024	0.028579712	10.091171
879440342	ACC	-0.02357483	0.042938232	10.082794
879440352	ACC	-0.031951904	0.052505493	10.083984
879440362	ACC	-0.02357483	0.048919678	10.075607
879440372	ACC	-0.034347534	0.047714233	10.057663
879440382	ACC	-0.034347534	0.047714233	10.061249
879440392	ACC	-0.08100891	0.027374268	10.08519
879440402	ACC	-0.06904602	0.016616821	10.095947
879440412	ACC	-0.07621765	0.03933716	10.088776
879440422	ACC	-0.055877686	0.041732788	10.08638
879440432	ACC	-0.04512024	0.047714233	10.088776
879440442	ACC	-0.024780273	0.06565857	10.083984
879440453	ACC	-0.0044403076	0.083602905	10.06723
879440463	ACC	-0.0020446777	0.06088257	10.075607
879440473	ACC	-0.0068359375	0.07524109	10.08519
879440483	ACC	-0.041534424	0.018997192	10.109116
879440493	ACC	-0.028366089	-0.0073242188	10.083984
879440503	ACC	-0.027175903	0.016616821	10.083984
879440513	ACC	-0.070236206	0.047714233	10.076813
879440523	ACC	-0.025970459	0.07524109	10.078003
879440533	ACC	-0.05229187	0.07524109	10.073227
879440543	ACC	-0.08340454	0.035751343	10.089966
879440553	ACC	-0.079818726	0.044128418	10.088776
879440563	ACC	-0.09057617	-0.01449585	10.060059
879440573	ACC	-0.0546875	0.015411377	10.061249
879440583	ACC	-0.07383728	0.014221191	10.110306
879440594	ACC	-0.04751587	0.030960083	10.073227
879440604	ACC	-0.058273315	0.0632782	10.055267
879440614	ACC	-0.03553772	0.059677124	10.088776
879440624	ACC	-0.024780273	0.07762146	10.092361
879440634	ACC	-0.018798828	0.06925964	10.08757
879440644	ACC	-0.03315735	0.050109863	10.088776
879440654	ACC	-0.04989624	0.029769897	10.10791
879440664	ACC	-0.05229187	0.03933716	10.06485
879440674	ACC	-0.07861328	0.026184082	10.049286
879440684	ACC	-0.08459473	0.0046539307	10.093552
879440694	ACC	-0.06425476	0.016616821	10.080399
879440704	ACC	-0.053497314	0.027374268	10.08638
879440714	ACC	-0.043914795	0.050109863	10.08757
879440724	ACC	-0.048706055	0.081222534	10.079208
879440735	ACC	-0.005630493	0.083602905	10.094757
879440745	ACC	-0.022384644	0.05130005	10.088776
879440755	ACC	-0.031951904	0.029769897	10.094757
879440765	ACC	-0.027175903	0.014221191	10.089966
879440775	ACC	-0.046310425	-0.020477295	10.08757
879440785	ACC	-0.05947876	0.015411377	10.0720215
879440795	ACC	-0.08340454	0.06565857	10.103134
879440805	ACC	-0.058273315	0.059677124	10.111511
879440815	ACC	-0.053497314	0.078826904	10.079208
879440825	ACC	-0.04272461	0.0680542	10.057663
879440835	ACC	-0.03553772	0.047714233	10.076813
879440845	ACC	-0.024780273	0.05609131	10.08638
879440855	ACC	-0.034347534	0.042938232	10.093552
879440865	ACC	-0.03553772	0.048919678	10.08757
879440876	ACC	-0.075027466	-0.0013427734	10.092361
879440886	ACC	-0.05947876	0.016616821	10.10553
879440896	ACC	-0.04989624	0.018997192	10.08757
879440906	ACC	-0.060668945	0.062072754	10.074417
879440916	ACC	-0.08459473	0.071640015	10.08638
879440926	ACC	-0.072631836	0.09197998	10.0720215
879440936	ACC	-0.041534424	0.085998535	10.074417
879440946	ACC	-0.014007568	0.05369568	10.10791
879440956	ACC	-0.012817383	0.015411377	10.104324
879440966	ACC	-0.019989014	0.028579712	10.076813
879440976	ACC	-0.030761719	0.020202637	10.079208
879440986	ACC	-0.055877686	0.023788452	10.10553
879440996	ACC	-0.05708313	0.042938232	10.0720215
879441006	ACC	-0.051101685	0.05369568	10.083984
879441017	ACC	-0.02357483	0.07762146	10.075607
879441027	ACC	-0.025970459	0.047714233	10.098343
879441037	ACC	-0.04272461	0.06686401	10.083984
879441047	ACC	-0.031951904	0.06686401	10.099533
879441057	ACC	-0.019989014	0.0680542	10.070831
879441067	ACC	-0.055877686	0.023788452	10.056473
879441077	ACC	-0.063064575	0.013015747	10.100739
879441087	ACC	-0.06904602	-0.0037231445	10.08638
879441097	ACC	-0.03553772	0.022598267	10.073227
879441107	ACC	-0.018798828	0.08241272	10.095947
879441117	ACC	-0.027175903	0.1063385	10.098343
879441127	ACC	-0.04032898	0.081222534	10.06604
879441137	ACC	-0.05229187	0.045318604	10.073227
879441147	ACC	-0.07621765	-0.013305664	10.111511
879441158	ACC	-0.07621765	-0.02406311	10.103134
879441168	ACC	-0.06185913	-0.015686035	10.062454
879441178	ACC	-0.07621765	0.024978638	10.093552
879441188	ACC	-0.053497314	0.062072754	10.075607
879441198	ACC	-0.034347534	0.083602905	10.062454
879441208	ACC	-0.0044403076	0.090789795	10.0720215
879441218	ACC	-0.017593384	0.0680542	10.08519
879441228	ACC	-0.016403198	0.071640015	10.097153
879441238	ACC	-0.055877686	0.026184082	10.078003
879441248	ACC	-0.067840576	0.0034484863	10.083984
879441258	ACC	-0.065460205	0.017807007	10.103134
879441268	ACC	-0.03315735	0.030960083	10.073227
879441278	ACC	-0.04512024	0.054901123	10.074417
879441288	ACC	-0.027175903	0.081222534	10.101929
879441298	ACC	-0.021194458	0.0632782	10.055267
879441309	ACC	-0.051101685	0.05848694	10.057663
879441319	ACC	-0.08699036	0.035751343	10.06723
879441329	ACC	-0.07621765	-0.010910034	10.081589
879441339	ACC	-0.05708313	-0.0061187744	10.078003
879441349	ACC	-0.051101685	0.026184082	10.091171
879441359	ACC	-0.036743164	0.078826904	10.081589
879441369	ACC	-0.030761719	0.064468384	10.099533
879441379	ACC	-0.019989014	0.081222534	10.069626
879441389	ACC	-0.039138794	0.048919678	10.06723
879441399	ACC	-0.060668945	0.06686401	10.092361
879441409	ACC	-0.06425476	0.022598267	10.089966
879441419	ACC	-0.046310425	0.018997192	10.070831
879441429	ACC	-0.065460205	0.033355713	10.083984
879441440	ACC	-0.075027466	0.048919678	10.08519
879441450	ACC	-0.0546875	0.05369568	10.08638
879441460	ACC	-0.03315735	0.027374268	10.078003
879441470	ACC	-0.03553772	0.015411377	10.10672
879441480	ACC	-0.039138794	0.018997192	10.094757
879441490	ACC	-0.058273315	0.017807007	10.08519
879441500	ACC	-0.039138794	0.05130005	10.075607
879441510	ACC	-0.021194458	0.08241272	10.10791
879441520	ACC	-0.04989624	0.08001709	10.093552
879441530	ACC	-0.024780273	0.06925964	10.061249
879441540	ACC	-0.043914795	0.050109863	10.08519
879441550	ACC	-0.05229187	0.027374268	10.075607
879441560	ACC	-0.08938599	0.0070343018	10.069626
879441570	ACC	-0.07383728	0.016616821	10.08757
879441581	ACC	-0.06185913	0.05130005	10.110306
879441591	ACC	-0.05229187	0.022598267	10.092361
879441601	ACC	-0.022384644	0.048919678	10.08757
879441611	ACC	-0.029556274	0.0680542	10.069626
879441621	ACC	-0.053497314	0.06925964	10.0720215
879441631	ACC	-0.04989624	0.06088257	10.091171
879441641	ACC	-0.06665039	0.044128418	10.070831
879441651	ACC	-0.04512024	0.038146973	10.079208
879441661	ACC	-0.019989014	0.034561157	10.097153
879441671	ACC	-0.015213013	0.050109863	10.098343
879441681	ACC	-0.0068359375	0.076431274	10.094757
879441691	ACC	-0.051101685	0.07284546	10.099533
879441701	ACC	-0.079818726	0.041732788	10.078003
879441711	ACC	-0.08340454	-0.013305664	10.058868
879441721	ACC	-0.065460205	0.013015747	10.110306
879441732	ACC	-0.058273315	0.027374268	10.097153
879441742	ACC	-0.024780273	0.088394165	10.078003
879441752	ACC	-0.04032898	0.083602905	10.076813
879441762	ACC	-0.012817383	0.08958435	10.092361
879441772	ACC	-0.027175903	0.0632782	10.078003
879441782	ACC	-0.04032898	0.020202637	10.073227
879441792	ACC	-0.034347534	0.010635376	10.089966
879441802	ACC	-0.08699036	-0.030044556	10.088776
879441812	ACC	-0.07144165	0.008239746	10.082794
879441822	ACC	-0.08699036	0.035751343	10.08519
879441832	ACC	-0.07861328	0.05848694	10.101929
879441842	ACC	-0.06665039	0.062072754	10.081589
879441852	ACC	-0.016403198	0.09916687	10.074417
879441862	ACC	0.0015411377	0.05609131	10.078003
879441873	ACC	-0.005630493	0.05369568	10.088776
879441883	ACC	-0.030761719	0.026184082	10.076813
879441893	ACC	-0.034347534	0.048919678	10.097153
879441903	ACC	-0.039138794	0.036956787	10.093552
879441913	ACC	-0.0546875	0.034561157	10.083984
879441923	ACC	-0.06425476	0.045318604	10.08757
879441933	ACC	-0.06665039	0.03933716	10.061249
879441943	ACC	-0.08100891	0.042938232	10.073227
879441953	ACC	-0.0929718	0.048919678	10.0516815
879441963	ACC	-0.10614014	0.026184082	10.109116
879441973	ACC	-0.046310425	0.062072754	10.093552
879441983	ACC	0.011108398	0.03933716	10.099533
879441993	ACC	0.05657959	0.023788452	10.110306
879442003	ACC	-0.0032348633	0.0632782	10.08519
879442014	ACC	-0.13365173	0.09437561	10.098343
879442024	ACC	-0.15278625	0.023788452	10.070831
879442034	ACC	-0.14082336	-0.022872925	10.081589
879442044	ACC	-0.070236206	-0.05996704	10.088776
879442054	ACC	3.5095215E-4	0.0010528564	10.104324
879442064	ACC	0.024276733	0.08241272	10.089966
879442074	ACC	0.03982544	0.15779114	10.06604
879442084	ACC	0.015899658	0.19607544	10.081589
879442094	ACC	0.024276733	0.12309265	10.10791
879442104	ACC	-0.014007568	0.03933716	10.089966
879442114	ACC	-0.030761719	-0.0743103	10.092361
879442124	ACC	-0.05229187	-0.1078186	10.099533
879442134	ACC	-0.10015869	-0.05517578	10.092361
879442144	ACC	-0.11450195	0.022598267	10.098343
879442155	ACC	-0.10972595	0.1398468	10.088776
879442165	ACC	-0.030761719	0.12667847	10.083984
879442175	ACC	0.002746582	0.100357056	10.078003
879442185	ACC	0.021881104	0.014221191	10.082794
879442195	ACC	0.013504028	-0.01210022	10.099533
879442205	ACC	-0.031951904	-0.018081665	10.081589
879442215	ACC	-0.055877686	0.029769897	10.073227
879442225	ACC	-0.08459473	0.042938232	10.088776
879442235	ACC	-0.10253906	0.048919678	10.092361
879442245	ACC	-0.09895325	0.0070343018	10.100739
879442255	ACC	-0.08580017	0.03933716	10.104324
879442265	ACC	-0.09057617	0.03933716	10.10672
879442275	ACC	-0.09057617	0.05609131	10.082794
879442285	ACC	-0.10134888	0.074035645	10.078003
879442296	ACC	-0.022384644	0.08480835	10.04451
879442306	ACC	0.07093811	0.059677124	10.08519
879442316	ACC	0.05178833	-0.037231445	10.081589
879442326	ACC	0.057769775	-0.013305664	10.088776
879442336	ACC	0.008728027	0.038146973	10.06485
879442346	ACC	-0.05708313	0.057281494	10.10553
879442356	ACC	-0.14801025	0.05369568	10.098343
879442366	ACC	-0.16236877	0.042938232	10.056473
879442376	ACC	-0.13006592	0.036956787	10.091171
879442386	ACC	-0.0821991	0.045318604	10.0720215
879442396	ACC	-0.03553772	0.083602905	10.052887
879442406	ACC	0.019485474	0.12667847	10.08638
879442416	ACC	0.0446167	0.12428284	10.089966
879442426	ACC	0.055389404	0.06565857	10.097153
879442437	ACC	-0.0044403076	-0.013305664	10.08519
879442447	ACC	-0.043914795	-0.07670593	10.097153
879442457	ACC	-0.14561462	-0.114990234	10.068436
879442467	ACC	-0.16116333	-0.004928589	10.081589
879442477	ACC	-0.15159607	0.11112976	10.06485
879442487	ACC	-0.11689758	0.17692566	10.075607
879442497	ACC	-0.034347534	0.19367981	10.100739
879442507	ACC	0.007522583	0.14701843	10.10672
879442517	ACC	0.06614685	0.074035645	10.089966
879442527	ACC	0.043411255	-0.01210022	10.094757
879442537	ACC	0.020690918	-0.08866882	10.115097
879442547	ACC	-0.025970459	-0.08029175	10.08519
879442557	ACC	-0.08580017	-0.05996704	10.073227
