Timestamp	Type	X	Y	Z
194438286	ACC	-0.33290774	-0.081430666	9.877061
194438295	ACC	-0.3520679	-0.05748047	9.865086
194438305	ACC	-0.3424878	-0.031135255	9.817185
194438315	ACC	-0.3281177	-0.0047900393	9.81
194438325	ACC	-0.33530274	-0.0023950196	9.831555
194438335	ACC	-0.3544629	-0.023950197	9.848321
194438345	ACC	-0.37122804	-0.026345216	9.855506
194438355	ACC	-0.37601808	-0.040715333	9.869876
194438365	ACC	-0.366438	-0.05748047	9.867481
194438375	ACC	-0.3424878	-0.07424561	9.850716
194438384	ACC	-0.33290774	-0.07903565	9.814791
194438394	ACC	-0.2802173	-0.07185059	9.831555
194438404	ACC	-0.28261232	-0.035925295	9.82437
194438414	ACC	-0.27542725	-0.050295413	9.82437
194438424	ACC	-0.3161426	-0.045505375	9.85311
194438434	ACC	-0.34009278	-0.021555176	9.850716
194438444	ACC	-0.364043	-0.038320314	9.855506
194438454	ACC	-0.37362307	-0.033530276	9.862691
194438463	ACC	-0.4023633	-0.028740235	9.829161
194438473	ACC	-0.3784131	-0.028740235	9.860296
194438483	ACC	-0.36164796	-0.07664063	9.826766
194438493	ACC	-0.31853762	-0.09580079	9.855506
194438503	ACC	-0.28979737	-0.07424561	9.812395
194438513	ACC	-0.2778223	-0.050295413	9.841136
194438523	ACC	-0.28261232	-0.050295413	9.881851
194438533	ACC	-0.3065625	-0.047900394	9.802815
194438543	ACC	-0.34009278	-0.033530276	9.82437
194438552	ACC	-0.36164796	-0.019160157	9.845925
194438562	ACC	-0.37122804	-0.033530276	9.829161
194438572	ACC	-0.3784131	-0.07903565	9.865086
194438582	ACC	-0.37601808	-0.050295413	9.841136
194438592	ACC	-0.36883304	-0.059875492	9.841136
194438602	ACC	-0.33530274	-0.045505375	9.833951
194438612	ACC	-0.34009278	-0.028740235	9.836346
194438622	ACC	-0.30177248	-0.014370117	9.833951
194438631	ACC	-0.30416748	-0.014370117	9.85311
194438641	ACC	-0.30416748	-0.028740235	9.862691
194438651	ACC	-0.31135255	-0.033530276	9.821976
194438661	ACC	-0.33530274	-0.083825685	9.831555
194438671	ACC	-0.3520679	-0.098195806	9.848321
194438681	ACC	-0.364043	-0.07424561	9.833951
194438691	ACC	-0.36164796	-0.06227051	9.836346
194438701	ACC	-0.3520679	-0.083825685	9.850716
194438711	ACC	-0.34967285	-0.06466553	9.845925
194438720	ACC	-0.34488282	-0.028740235	9.836346
194438730	ACC	-0.30416748	-0.038320314	9.843531
194438740	ACC	-0.3161426	-0.040715333	9.862691
194438750	ACC	-0.3161426	-0.019160157	9.821976
194438760	ACC	-0.32332766	-0.031135255	9.829161
194438770	ACC	-0.32093263	-0.026345216	9.845925
194438780	ACC	-0.3424878	-0.059875492	9.855506
194438790	ACC	-0.34967285	-0.059875492	9.85311
194438799	ACC	-0.34967285	-0.086220704	9.83874
194438809	ACC	-0.3520679	-0.09101075	9.850716
194438819	ACC	-0.3424878	-0.043110352	9.81958
194438829	ACC	-0.3424878	-0.026345216	9.829161
194438839	ACC	-0.3281177	-0.019160157	9.845925
194438849	ACC	-0.3065625	-0.014370117	9.850716
194438859	ACC	-0.30416748	-0.031135255	9.829161
194438869	ACC	-0.32332766	-0.040715333	9.83874
194438879	ACC	-0.28500733	-0.05748047	9.81958
194438888	ACC	-0.3281177	-0.040715333	9.855506
194438898	ACC	-0.33769777	-0.09580079	9.862691
194438908	ACC	-0.34727785	-0.086220704	9.855506
194438918	ACC	-0.33530274	-0.086220704	9.821976
194438928	ACC	-0.364043	-0.038320314	9.848321
194438938	ACC	-0.364043	-0.050295413	9.877061
194438948	ACC	-0.3520679	-0.028740235	9.812395
194438958	ACC	-0.32572266	-0.031135255	9.807606
194438967	ACC	-0.31853762	-0.033530276	9.843531
194438977	ACC	-0.32093263	-0.019160157	9.862691
194438987	ACC	-0.32572266	-0.06227051	9.83874
194438997	ACC	-0.3161426	-0.06706055	9.872271
194439007	ACC	-0.3161426	-0.05748047	9.855506
194439017	ACC	-0.33290774	-0.083825685	9.836346
194439027	ACC	-0.3281177	-0.102985844	9.857901
194439037	ACC	-0.33290774	-0.07424561	9.841136
194439047	ACC	-0.34009278	-0.021555176	9.83874
194439056	ACC	-0.33769777	-0.035925295	9.845925
194439066	ACC	-0.33530274	-0.019160157	9.83874
194439076	ACC	-0.32332766	-0.014370117	9.83874
194439086	ACC	-0.33290774	-0.016765138	9.831555
194439096	ACC	-0.32572266	-0.045505375	9.848321
194439106	ACC	-0.3281177	-0.07185059	9.843531
194439116	ACC	-0.32093263	-0.06706055	9.843531
194439126	ACC	-0.32572266	-0.09101075	9.831555
194439135	ACC	-0.34009278	-0.081430666	9.833951
194439145	ACC	-0.3424878	-0.05508545	9.855506
194439155	ACC	-0.3424878	-0.040715333	9.845925
194439165	ACC	-0.3424878	-0.035925295	9.83874
194439175	ACC	-0.3424878	-0.023950197	9.841136
194439185	ACC	-0.3281177	-0.050295413	9.860296
194439195	ACC	-0.30895755	-0.045505375	9.862691
194439205	ACC	-0.3281177	-0.043110352	9.83874
194439215	ACC	-0.33290774	-0.038320314	9.833951
194439224	ACC	-0.3161426	-0.06945557	9.831555
194439234	ACC	-0.3305127	-0.07424561	9.841136
194439244	ACC	-0.31853762	-0.06466553	9.85311
194439254	ACC	-0.3281177	-0.059875492	9.855506
194439264	ACC	-0.3305127	-0.06227051	9.821976
194439274	ACC	-0.33290774	-0.035925295	9.855506
194439284	ACC	-0.33530274	-0.028740235	9.821976
194439294	ACC	-0.32572266	-0.047900394	9.821976
194439303	ACC	-0.31853762	-0.016765138	9.862691
194439313	ACC	-0.32332766	-0.038320314	9.845925
194439323	ACC	-0.34009278	-0.06466553	9.865086
194439333	ACC	-0.3281177	-0.06227051	9.855506
194439343	ACC	-0.3520679	-0.05269043	9.85311
194439353	ACC	-0.34009278	-0.06466553	9.826766
194439363	ACC	-0.3305127	-0.028740235	9.843531
194439373	ACC	-0.3544629	-0.031135255	9.862691
194439383	ACC	-0.31374758	-0.05748047	9.848321
194439392	ACC	-0.30895755	-0.035925295	9.85311
194439402	ACC	-0.31135255	-0.021555176	9.841136
194439412	ACC	-0.3281177	-0.07185059	9.843531
194439422	ACC	-0.3281177	-0.07664063	9.81958
194439432	ACC	-0.34727785	-0.047900394	9.841136
194439442	ACC	-0.3544629	-0.040715333	9.860296
194439452	ACC	-0.34727785	-0.05508545	9.829161
194439462	ACC	-0.3305127	-0.050295413	9.821976
194439471	ACC	-0.33530274	-0.043110352	9.841136
194439481	ACC	-0.3161426	-0.050295413	9.85311
194439491	ACC	-0.30177248	-0.033530276	9.826766
194439501	ACC	-0.30177248	-0.050295413	9.83874
194439511	ACC	-0.32572266	-0.045505375	9.83874
194439521	ACC	-0.3281177	-0.040715333	9.848321
194439531	ACC	-0.34488282	-0.031135255	9.848321
194439541	ACC	-0.34967285	-0.043110352	9.877061
194439551	ACC	-0.33290774	-0.038320314	9.879456
194439560	ACC	-0.33530274	-0.05508545	9.841136
194439570	ACC	-0.32332766	-0.07664063	9.83874
194439580	ACC	-0.31135255	-0.05269043	9.82437
194439590	ACC	-0.34009278	-0.035925295	9.848321
194439600	ACC	-0.31374758	-0.035925295	9.841136
194439610	ACC	-0.31374758	-0.043110352	9.833951
194439620	ACC	-0.32332766	-0.043110352	9.836346
194439630	ACC	-0.3281177	-0.043110352	9.855506
194439639	ACC	-0.33290774	-0.059875492	9.83874
194439649	ACC	-0.3424878	-0.035925295	9.85311
194439659	ACC	-0.3424878	-0.05508545	9.845925
194439669	ACC	-0.34009278	-0.059875492	9.843531
194439679	ACC	-0.3305127	-0.06466553	9.83874
194439689	ACC	-0.3281177	-0.05748047	9.843531
194439699	ACC	-0.33290774	-0.038320314	9.867481
194439709	ACC	-0.34009278	-0.033530276	9.877061
194439719	ACC	-0.3424878	-0.019160157	9.821976
194439728	ACC	-0.3281177	-0.033530276	9.836346
194439738	ACC	-0.31853762	-0.05508545	9.829161
194439748	ACC	-0.33530274	-0.05508545	9.869876
194439758	ACC	-0.54366946	-0.1101709	10.600357
194439768	ACC	0.047900394	-1.6860938	10.178833
194439778	ACC	1.0011182	-3.051255	8.224498
194439788	ACC	-0.4143384	-0.38320315	10.133328
194439798	ACC	-0.9244776	1.6190332	9.996812
194439807	ACC	-0.040715333	2.074087	9.81
194439817	ACC	-0.52690434	1.5399976	9.881851
194439827	ACC	-0.6227051	0.25387207	9.958491
194439837	ACC	-0.31135255	-0.17244141	9.841136
194439847	ACC	-0.68976563	0.14849122	10.212363
194439857	ACC	-1.3579761	0.19160157	10.454261
194439867	ACC	-4.6583133	1.9160157	9.987232
194439877	ACC	-8.169412	4.1050634	10.739268
194439886	ACC	-4.912185	2.2824538	9.75731
194439896	ACC	-0.488584	-0.4143384	9.77168
194439906	ACC	1.2861255	-1.4825171	11.060201
194439916	ACC	-1.453777	0.244292	13.160633
194439926	ACC	-1.9232007	0.91010743	12.549903
194439936	ACC	-0.974773	0.5676197	10.91171
194439946	ACC	-1.5088624	0.91729254	11.747571
194439956	ACC	0.77359134	-0.6825806	13.476775
194439966	ACC	3.6404297	-2.5123756	15.059883
194439975	ACC	3.6548	-2.3064039	14.655125
194439985	ACC	3.6955154	-1.3915064	12.540323
194439995	ACC	4.375701	-0.32332766	10.813514
194440005	ACC	4.152964	0.87418216	9.441168
194440015	ACC	2.4740553	3.3218923	9.484278
194440025	ACC	2.579436	3.4560134	10.219549
194440035	ACC	2.2776637	1.9232007	10.32972
194440045	ACC	3.4847536	0.847837	9.168135
194440054	ACC	6.7659307	0.6777906	7.288045
194440064	ACC	8.111932	1.1831397	9.68067
194440074	ACC	7.685618	1.2645704	11.127261
194440084	ACC	8.753797	1.0298585	10.94045
194440094	ACC	7.4652762	1.1783496	10.075848
194440104	ACC	-2.2704787	2.184258	5.252278
194440114	ACC	-3.6140847	-1.5807129	-3.7050953
194440124	ACC	6.821016	-2.572251	2.4740553
194440134	ACC	14.63357	3.788921	4.893025
194440143	ACC	12.84928	5.391189	8.679551
194440153	ACC	8.442444	2.3064039	11.55597
194440163	ACC	8.327483	0.4382886	7.8436894
194440173	ACC	7.4940166	3.187771	5.031936
194440183	ACC	5.6594315	7.9155397	7.563472
194440193	ACC	6.0043144	7.807764	8.914263
194440203	ACC	7.407796	5.6187162	12.365486
194440213	ACC	6.964717	6.0402393	13.524676
194440222	ACC	5.8845634	6.983877	12.832515
194440232	ACC	5.1924024	5.252278	13.591737
194440242	ACC	3.779341	3.9398074	12.485237
194440252	ACC	2.9506643	3.3865578	10.803933
194440262	ACC	2.5578809	2.6704469	11.191927
194440272	ACC	1.7771046	1.1903248	11.50328
194440282	ACC	1.2693604	-1.0226734	12.16191
194440292	ACC	1.2286451	-2.0022364	12.324771
194440302	ACC	2.078877	-2.0405567	11.182346
194440311	ACC	1.5399976	-1.4106666	9.745335
194440321	ACC	-0.18441652	-1.0322535	8.473579
194440331	ACC	-0.5843848	-1.6310084	6.7611403
194440341	ACC	0.086220704	-2.7183473	5.760022
194440351	ACC	0.32572266	-3.4823585	5.372029
194440361	ACC	0.3161426	-3.67875	5.1612673
194440371	ACC	0.28740236	-3.422483	5.007986
194440381	ACC	-0.031135255	-3.1135256	5.6450615
194440390	ACC	0.0071850587	-3.290757	6.468948
194440400	ACC	1.0154883	-4.3158255	6.3851223
194440410	ACC	0.88376224	-5.0487013	5.8342676
194440420	ACC	1.7459693	-5.343289	3.5134938
194440430	ACC	2.7446926	-3.6212697	2.8859987
194440440	ACC	2.7399025	-2.1674929	3.03928
194440450	ACC	2.4620802	-1.6765138	3.2213013
194440460	ACC	2.8596535	-1.1615845	4.8499146
194440470	ACC	3.3338673	-0.8167017	5.484595
194440479	ACC	3.523074	-1.1448194	4.641548
194440489	ACC	3.7266505	-1.3483961	3.6907253
194440499	ACC	4.0499783	-1.3579761	3.3530276
194440509	ACC	4.4499464	-1.1328443	3.5733693
194440519	ACC	4.90979	-0.3065625	3.420088
194440529	ACC	4.655918	0.59156984	4.1242237
194440539	ACC	4.761299	0.4742139	5.726492
194440549	ACC	5.7312818	0.9053174	5.9204884
194440558	ACC	6.3156667	10.842254	4.6726832
194440568	ACC	12.992982	-6.967112	1.6860938
194440578	ACC	15.955621	-13.996494	4.8523097
194440588	ACC	11.338023	-4.1242237	4.854705
194440598	ACC	6.2605815	1.2358302	2.7973828
194440608	ACC	3.4919386	2.8476784	3.2093263
194440618	ACC	4.8020144	2.2632935	4.9864306
194440628	ACC	7.527547	-0.0023950196	4.1721244
194440638	ACC	9.311836	-2.184258	3.9853127
194440647	ACC	11.258987	-2.8476784	6.75156
194440657	ACC	11.58471	-3.0225148	5.716912
194440667	ACC	10.47821	-2.1363575	3.4919386
194440677	ACC	9.553733	-1.6836988	4.9457154
194440687	ACC	8.878338	-1.6813037	4.1793094
194440697	ACC	8.739427	-1.8657203	2.0501368
194440707	ACC	8.708291	-2.7231374	3.4991236
194440717	ACC	8.202942	-3.1901662	4.4643164
194440726	ACC	7.676038	-3.05844	4.006868
194440736	ACC	7.6449027	-2.9937747	3.894302
194440746	ACC	7.846084	-3.295547	4.2128396
194440756	ACC	8.428074	-3.3434474	4.751719
194440766	ACC	8.55501	-3.1973512	4.7253737
194440776	ACC	8.416099	-3.2644117	3.1925611
194440786	ACC	8.53585	-2.8428884	2.3662794
194440796	ACC	7.9849954	-2.4141798	3.1350808
194440806	ACC	7.783814	-2.4884255	3.4751735
194440815	ACC	8.023315	-2.5195606	4.1170387
194440825	ACC	8.135881	-2.435735	4.009263
194440835	ACC	7.7526784	-1.3962965	3.2284865
194440845	ACC	7.1227884	-2.3758595	3.8416114
194440855	ACC	6.7467704	-4.232	2.8836036
194440865	ACC	7.6305327	-3.7314405	1.4729371
194440875	ACC	7.1203933	-2.0573218	1.8537452
194440885	ACC	6.016289	-1.2813355	3.4296682
194440894	ACC	6.7491655	-1.0466236	3.9709425
194440904	ACC	8.329878	-1.6932789	2.6441016
194440914	ACC	9.539363	-2.42376	1.1352394
194440924	ACC	10.497371	-2.6584718	0.42870852
194440934	ACC	10.607542	-1.6477735	0.87178713
194440944	ACC	9.6615095	-0.7664063	1.8058448
194440954	ACC	9.223221	-1.0346485	2.9410841
194440964	ACC	9.501043	-2.1459377	3.7050953
194440974	ACC	9.989627	-3.1853762	3.163821
194440983	ACC	10.121353	-1.4873072	2.1219873
194440993	ACC	10.454261	-0.68976563	2.184258
194441003	ACC	10.784774	-3.7338357	2.3806496
194441013	ACC	9.850716	-2.6584718	1.719624
194441023	ACC	9.2328005	-1.096919	2.0621119
194441033	ACC	11.098521	-2.1579127	2.304009
194441043	ACC	9.869876	-2.9171338	1.719624
194441053	ACC	7.7215433	-1.453777	0.7041358
194441062	ACC	5.2043777	2.069297	-1.1879297
194441072	ACC	6.1695704	3.3745828	-1.6381935
194441082	ACC	8.701106	0.21555176	-0.6993457
194441092	ACC	8.619676	-1.2286451	0.2945874
194441102	ACC	7.8604546	0.29698244	0.43349856
194441112	ACC	9.11784	0.033530276	0.9029224
194441122	ACC	8.844808	2.6560767	0.71371585
194441132	ACC	7.824529	7.702383	1.2478052
194441141	ACC	10.3440895	3.7601807	0.82388675
194441151	ACC	11.7930765	-0.31135255	2.7494826
194441161	ACC	10.653048	1.4897022	4.2296047
194441171	ACC	10.916499	2.0118165	2.1195924
194441181	ACC	11.0123005	1.21188	2.3638844
194441191	ACC	9.992022	1.7842896	1.8657203
194441201	ACC	9.386082	1.8968556	1.7866846
194441211	ACC	9.19448	2.1076174	1.947151
194441221	ACC	8.885523	1.9806812	2.2489235
194441230	ACC	8.665181	1.5184424	2.44292
194441240	ACC	8.636441	1.7387843	3.05844
194441250	ACC	9.515413	2.0094216	2.9722195
194441260	ACC	9.4507475	2.5698562	1.9040406
194441270	ACC	9.1202345	2.9841945	1.9088306
194441280	ACC	8.471185	3.8128712	1.705254
194441290	ACC	8.669971	2.4932153	2.198628
194441300	ACC	7.8748245	3.307522	1.5471827
194441309	ACC	7.0245924	3.8679566	1.4226416
194441319	ACC	7.1251836	2.7399025	2.3950195
194441329	ACC	6.928792	3.2069314	2.6009912
194441339	ACC	6.6988697	3.7458107	2.8812087
194441349	ACC	6.840176	3.5254688	3.67875
194441359	ACC	6.8186207	3.0895753	4.026028
194441369	ACC	6.837781	3.051255	4.524192
194441379	ACC	6.919212	3.1470559	5.1876125
194441389	ACC	6.9790874	4.263135	6.5120583
194441398	ACC	6.3228517	5.47741	7.1156034
194441408	ACC	6.07856	4.29427	6.7395854
194441418	ACC	5.637876	3.6979103	7.3096
194441428	ACC	5.046306	4.0116577	7.9945755
194441438	ACC	4.9529004	3.7506008	7.8436894
194441448	ACC	4.624783	3.767366	8.171807
194441458	ACC	3.9445972	4.136199	7.441326
194441468	ACC	3.2404616	3.9302273	7.288045
194441477	ACC	2.189048	3.187771	8.195757
194441487	ACC	1.0681788	3.295547	7.527547
194441497	ACC	0.43589357	3.7697608	6.0426345
194441507	ACC	-0.4023633	3.9637575	5.52052
194441517	ACC	-1.5328126	3.7625759	6.821016
194441527	ACC	-2.3638844	3.5566041	8.01613
194441537	ACC	-2.9626393	3.439248	8.739427
194441547	ACC	-3.1015503	3.283572	9.10347
194441557	ACC	-3.6955154	3.9805226	8.828042
194441566	ACC	-3.908672	4.4667115	8.619676
194441576	ACC	-3.4775686	5.134922	9.759705
194441586	ACC	-2.6321266	5.592371	9.953702
194441596	ACC	-0.68018556	5.2666483	11.644586
194441606	ACC	0.6610254	4.737349	10.832674
194441616	ACC	0.76401126	4.639153	10.28661
194441626	ACC	-0.16046631	4.416416	9.254355
194441636	ACC	-0.9627979	3.9469924	9.77168
194441645	ACC	-1.1543995	4.191284	10.617122
194441655	ACC	-2.184258	5.4534597	11.244617
194441665	ACC	-1.101709	5.108577	10.650652
194441675	ACC	-0.30177248	4.4906616	8.643626
194441685	ACC	-0.64186525	5.3097587	10.32014
194441695	ACC	-0.90052736	4.960086	9.807606
194441705	ACC	-0.40715334	4.497847	9.965676
194441715	ACC	-0.0047900393	4.2918754	9.83874
194441725	ACC	-0.5460645	3.8655617	8.844808
194441734	ACC	-2.184258	4.727769	8.708291
194441744	ACC	-3.2260914	4.8044095	8.406519
194441754	ACC	-3.903882	3.4584084	8.356223
194441764	ACC	-3.8080812	3.5661843	7.7694435
194441774	ACC	-3.8104763	2.6081765	9.1849
194441784	ACC	-3.6548	0.8933423	9.376502
194441794	ACC	-3.903882	3.3218923	8.4448395
194441804	ACC	-3.6883302	3.9493873	6.816226
194441813	ACC	-3.779341	4.634363	6.854546
194441823	ACC	-2.9338992	2.8596535	7.8915896
194441833	ACC	-1.949546	2.7590625	8.260423
194441843	ACC	-1.9998415	2.5818312	8.943004
194441853	ACC	-2.6536818	2.7422974	9.251961
194441863	ACC	-3.0344899	2.4620802	9.733359
194441873	ACC	-3.0752053	2.5914114	7.407796
194441883	ACC	-3.1494508	3.06323	7.9826
194441893	ACC	-3.046465	3.6500099	7.9394903
194441902	ACC	-2.3016138	4.311035	7.1635036
194441912	ACC	-2.8955786	4.3565407	7.28565
194441922	ACC	-4.1625443	5.0415163	9.239985
194441932	ACC	-4.9002104	4.102669	10.090218
194441942	ACC	-3.2524366	4.7636943	8.744217
194441952	ACC	-2.6488917	4.0787187	9.730965
194441962	ACC	-1.7603394	4.2056546	9.297466
194441972	ACC	-1.3867164	4.378096	8.950189
194441981	ACC	-2.2656887	3.297942	8.966953
194441991	ACC	-3.2620168	3.4416432	8.145462
194442001	ACC	-4.9145803	4.126619	7.32397
194442011	ACC	-5.158872	4.4451566	7.220984
194442021	ACC	-4.996011	5.2977834	7.3718705
194442031	ACC	-5.4055595	5.470225	7.424561
194442041	ACC	-5.3313136	5.024751	7.4892263
194442051	ACC	-4.88584	4.8594947	7.7502837
194442061	ACC	-4.4523416	4.9529004	8.164622
194442070	ACC	-3.9182522	5.4271145	7.9897857
194442080	ACC	-4.248765	4.806804	8.126302
194442090	ACC	-4.30385	3.7697608	8.174202
194442100	ACC	-4.758904	4.24637	7.7646537
194442110	ACC	-5.3025737	3.67875	7.1371584
194442120	ACC	-5.6450615	3.2428565	6.9144216
194442130	ACC	-5.752837	3.1087356	6.7371902
194442140	ACC	-5.582791	2.7135572	7.2545147
194442149	ACC	-5.2019825	3.3458424	7.807764
194442159	ACC	-5.0606766	4.375701	7.448511
194442169	ACC	-4.8307548	5.1732426	6.933582
194442179	ACC	-4.9385304	4.799619	7.5155716
194442189	ACC	-4.040398	4.167334	7.2449346
194442199	ACC	-3.3745828	4.6128078	7.829319
194442209	ACC	-3.6739602	4.028423	7.671248
194442219	ACC	-4.064348	3.9613624	6.8593364
194442229	ACC	-4.864285	4.591253	8.320298
194442238	ACC	-4.636758	5.0774417	8.277188
194442248	ACC	-4.0427933	5.213958	8.53585
194442258	ACC	-4.6271777	5.9707837	10.990746
194442268	ACC	-3.6021094	4.402046	10.291399
194442278	ACC	-5.5229154	4.430786	8.998089
194442288	ACC	-6.943162	5.513335	8.751402
194442298	ACC	-5.609136	3.7601807	7.2497244
194442308	ACC	-4.2032595	3.9302273	6.967112
194442317	ACC	-3.2476466	5.249883	6.591094
194442327	ACC	-2.684817	4.509822	5.3408937
194442337	ACC	-2.9746144	4.7325587	4.8091993
194442347	ACC	-2.5363257	3.0416749	4.7636943
194442357	ACC	-2.7159522	0.20597169	8.816068
194442367	ACC	-3.2548318	4.519402	7.213799
194442377	ACC	-2.5818312	4.129014	5.8270826
194442387	ACC	-2.8357031	4.071533	6.0498195
194442397	ACC	-3.151846	4.88105	5.407954
194442406	ACC	-2.3016138	4.3254056	6.567144
194442416	ACC	-0.50534916	4.528982	6.5192432
194442426	ACC	-2.7662477	5.47262	7.204219
194442436	ACC	-2.8788135	5.242698	7.999366
194442446	ACC	-2.1148024	7.194639	7.084468
194442456	ACC	-3.657195	7.951465	6.9072366
194442466	ACC	-4.9289503	7.568262	7.4988065
194442476	ACC	-4.751719	7.846084	7.096443
194442486	ACC	-4.7253737	8.008945	7.30481
194442495	ACC	-4.734954	7.6137676	7.407796
194442505	ACC	-4.526587	7.2257743	6.7228203
194442515	ACC	-3.8416114	6.8856816	7.537127
194442525	ACC	-2.7854078	7.8772197	7.28565
194442535	ACC	-3.3218923	8.356223	4.5960426
194442545	ACC	-4.1625443	7.486831	5.822293
194442555	ACC	-4.150569	7.168294	6.9886675
194442565	ACC	-3.9709425	7.3766603	7.577842
194442574	ACC	-4.033213	7.216194	8.013736
194442584	ACC	-4.416416	6.0593996	9.12263
194442594	ACC	-3.1398706	5.3121533	8.576566
194442604	ACC	-1.705254	5.640271	9.06994
194442614	ACC	-0.42870852	5.872588	11.194322
194442624	ACC	2.2465284	7.429351	8.746612
194442634	ACC	1.961521	7.1563187	7.7574687
194442644	ACC	0.2562671	5.6929617	9.625584
194442654	ACC	-1.1136842	5.127737	11.364368
194442663	ACC	-1.4705421	5.213958	10.863809
194442673	ACC	-1.5280225	4.373306	10.459051
194442683	ACC	-1.7172291	3.7027004	8.231683
194442693	ACC	-1.3052857	4.4571314	5.625901
194442703	ACC	-1.7435743	4.2990603	6.6581545
194442713	ACC	1.4465919	4.785249	2.0381618
194442723	ACC	1.0442286	4.253555	6.8593364
194442733	ACC	-0.75203615	3.923042	9.134604
194442742	ACC	0.31853762	4.6942387	8.787327
194442752	ACC	-0.26105714	6.495293	12.269686
194442762	ACC	-0.45026368	5.973179	12.056529
194442772	ACC	0.34967285	6.6653395	9.235196
194442782	ACC	-0.6346802	7.2736745	10.540482
194442792	ACC	2.2249732	6.2653713	8.885523
194442802	ACC	3.422483	6.468948	8.303533
194442812	ACC	3.9422023	6.5407987	8.990904
194442822	ACC	4.517007	6.0114994	9.936936
194442831	ACC	5.592371	5.5684204	10.574012
194442841	ACC	6.5479836	4.4595265	8.883128
194442851	ACC	6.2749515	4.054768	6.320457
194442861	ACC	5.271438	4.045188	7.3766603
194442871	ACC	5.0846267	2.806963	5.2115626
