Timestamp	Type	X	Y	Z
1188178244	ACC	2.5618742	8.672064	-3.3519847
1188178254	ACC	3.347196	9.299363	-3.2729738
1188178264	ACC	3.459727	9.811738	-3.1580484
1188178274	ACC	3.2777622	9.924269	-3.1341057
1188178283	ACC	2.8874955	9.660899	-3.1556542
1188178293	ACC	2.17879	9.373586	-3.529161
1188178303	ACC	1.7262721	9.138947	-3.7254915
1188178313	ACC	1.3120626	8.930645	-3.9002736
1188178323	ACC	0.93616146	8.81572	-4.0343533
1188178333	ACC	0.63208854	8.73192	-4.063084
1188178343	ACC	0.44772938	8.664881	-4.022382
1188178353	ACC	0.47885495	8.597841	-4.005622
1188178363	ACC	0.4956149	8.540379	-3.8930907
1188178374	ACC	0.52913475	8.403905	-3.7254915
1188178383	ACC	0.53392327	8.250671	-3.5698638
1188178393	ACC	0.5554718	8.142929	-3.4166303
1188178403	ACC	0.5961744	8.085466	-3.2681851
1188178413	ACC	0.7589851	8.130958	-3.1508656
1188178423	ACC	0.967287	8.28898	-3.059883
1188178433	ACC	1.201926	8.420665	-2.9689007
1188178443	ACC	1.3671309	8.564321	-2.8443985
1188178453	ACC	1.3886794	8.616995	-2.7151077
1188178463	ACC	1.228263	8.648121	-2.6217308
1188178473	ACC	0.9481328	8.650515	-2.5427198
1188178483	ACC	0.6560313	8.664881	-2.482863
1188178493	ACC	0.51955765	8.648121	-2.47568
1188178503	ACC	0.531529	8.566715	-2.4996228
1188178513	ACC	0.6273	8.377567	-2.595394
1188178523	ACC	0.6344828	8.142929	-2.6648278
1188178533	ACC	0.6177229	7.8747697	-2.7486274
1188178543	ACC	0.6177229	7.692805	-2.7725701
1188178553	ACC	0.63208854	7.666468	-2.7510219
1188178563	ACC	0.7398309	7.7694216	-2.6983478
1188178573	ACC	0.9385557	8.075889	-2.6696165
1188178583	ACC	1.0941836	8.358414	-2.6145482
1188178593	ACC	1.2546	8.535589	-2.604971
1188178603	ACC	1.3479767	8.480521	-2.5834224
1188178614	ACC	1.3527653	8.370385	-2.5714512
1188178624	ACC	1.3671309	8.339259	-2.569057
1188178634	ACC	1.297697	8.315316	-2.5738454
1188178644	ACC	1.2809371	8.336864	-2.6432793
1188178654	ACC	1.1971374	8.382356	-2.667222
1188178664	ACC	1.0606637	8.43503	-2.6169424
1188178674	ACC	0.9194015	8.454185	-2.5810282
1188178684	ACC	0.7589851	8.427847	-2.4708917
1188178693	ACC	0.64166564	8.480521	-2.3463893
1188178704	ACC	0.6177229	8.664881	-2.176396
1188178714	ACC	0.55786604	9.035994	-1.9010541
1188178724	ACC	0.5458947	9.47654	-1.6616267
1188178734	ACC	0.48843205	9.991309	-1.3982565
1188178743	ACC	0.38068968	10.568329	-1.0534809
1188178753	ACC	0.39266106	11.018453	-0.73743665
1188178764	ACC	0.42378664	11.411114	-0.50758624
1188178774	ACC	0.5027977	11.925883	-0.339987
1188178783	ACC	0.67279124	12.715994	-0.22027329
1188178793	ACC	0.98404694	13.848486	-0.05027977
1188178803	ACC	1.4341706	15.03844	0.25379312
1188178813	ACC	2.0279508	15.830945	0.5123748
1188178823	ACC	2.4062462	15.589124	0.30886146
1188178833	ACC	2.310475	14.609865	-0.25139886
1188178843	ACC	1.5969813	13.142175	-1.0247496
1188178853	ACC	0.6488485	11.844478	-1.7238779
1188178863	ACC	-0.04070267	10.73114	-2.2697725
1188178873	ACC	-0.25858167	9.73991	-2.7222905
1188178883	ACC	-0.047885496	9.287392	-2.971295
1188178893	ACC	0.50998056	9.138947	-3.0024207
1188178903	ACC	1.185166	9.352037	-2.8084843
1188178913	ACC	1.908237	9.644139	-2.300898
1188178923	ACC	2.3942747	9.953	-1.7119064
1188178933	ACC	2.7869358	10.240314	-1.1300977
1188178943	ACC	3.0957973	10.338479	-0.5458947
1188178953	ACC	3.215511	10.254679	-0.18914771
1188178963	ACC	3.11974	10.048771	0.014365649
1188178973	ACC	2.80609	9.730332	0.062251143
1188178983	ACC	2.439766	9.531608	0.031125572
1188178993	ACC	2.1644244	9.450203	-0.083799616
1188179003	ACC	1.9633054	9.42626	-0.102953814
1188179013	ACC	1.9321798	9.495694	-0.05985687
1188179023	ACC	1.9920366	9.545974	0.11013664
1188179033	ACC	2.0973847	9.569917	0.3040729
1188179043	ACC	2.1716073	9.567522	0.4932206
1188179053	ACC	2.257801	9.500483	0.61293435
1188179063	ACC	2.2554069	9.440625	0.7039168
1188179073	ACC	2.1380875	9.356826	0.7110996
1188179083	ACC	1.9633054	9.332883	0.67279124
1188179093	ACC	1.8148603	9.361614	0.60335726
1188179103	ACC	1.611347	9.454991	0.54828894
1188179113	ACC	1.4509305	9.526819	0.49800915
1188179123	ACC	1.2905141	9.567522	0.41181526
1188179133	ACC	1.2546	9.569917	0.33759275
1188179143	ACC	1.324034	9.593859	0.27294734
1188179153	ACC	1.3910737	9.620196	0.22745611
1188179163	ACC	1.3958622	9.641745	0.1699935
1188179173	ACC	1.5059988	9.634562	0.0670397
1188179183	ACC	1.4006507	9.742304	-0.12689656
1188179193	ACC	1.446142	9.684841	-0.35674694
1188179203	ACC	1.1684061	9.754275	-0.66321415
1188179213	ACC	1.1444633	9.620196	-0.96489275
1188179223	ACC	0.7446195	9.581888	-1.2809371
1188179233	ACC	0.55307746	9.545974	-1.4581133
1188179243	ACC	0.34716985	9.79019	-1.7789462
1188179253	ACC	0.28013015	10.364816	-1.9992194
1188179263	ACC	0.27294734	11.289005	-2.0973847
1188179273	ACC	0.2466103	12.256292	-2.4014575
1188179283	ACC	0.74701375	12.227561	-2.6504622
1188179293	ACC	0.5243462	11.403931	-3.1652312
1188179303	ACC	-0.18196489	9.941029	-3.703943
1188179313	ACC	-0.5411061	8.796566	-4.0367475
1188179323	ACC	-0.58420306	8.095043	-4.2019525
1188179333	ACC	-0.35914123	7.7095647	-4.182798
1188179343	ACC	0.06943397	7.6544967	-3.9936504
1188179353	ACC	0.66321415	7.80773	-3.7135203
1188179363	ACC	1.2833313	8.078283	-3.347196
1188179373	ACC	1.8196489	8.454185	-2.918621
1188179383	ACC	2.0590763	8.775017	-2.5403256
1188179393	ACC	2.020768	9.098245	-2.1883671
1188179403	ACC	1.5586729	9.411894	-2.0279508
1188179413	ACC	1.0223553	9.629773	-1.9968252
1188179423	ACC	0.5363176	9.73991	-2.056682
1188179433	ACC	0.16520496	9.907509	-2.2362528
1188179443	ACC	0.05506832	10.010463	-2.4086404
1188179453	ACC	0.105348095	10.034406	-2.578634
1188179463	ACC	0.15802214	9.905115	-2.7677817
1188179473	ACC	0.17717634	9.696813	-2.925804
1188179483	ACC	0.18196489	9.526819	-3.0718546
1188179493	ACC	0.09577099	9.411894	-3.2801564
1188179503	ACC	0.019154198	9.387952	-3.3926873
1188179513	ACC	0.08140534	9.361614	-3.4860642
1188179523	ACC	0.09577099	9.337671	-3.5411325
1188179533	ACC	0.13886794	9.222747	-3.6033835
1188179543	ACC	0.038308397	9.098245	-3.6536634
1188179553	ACC	-0.031125572	9.014444	-3.7254915
1188179563	ACC	-0.1340794	8.956982	-3.7685885
1188179573	ACC	-0.062251143	8.952193	-3.816474
1188179583	ACC	-0.08858817	9.0838785	-3.8021083
1188179593	ACC	-0.026337024	9.253872	-3.79732
1188179603	ACC	0.057462595	9.407105	-3.7159145
1188179613	ACC	0.08140534	9.57231	-3.5339496
1188179623	ACC	0.17478207	9.615408	-3.3424077
1188179633	ACC	0.26337022	9.512454	-3.2250881
1188179643	ACC	0.23463893	9.364009	-3.1772027
1188179653	ACC	0.06943397	9.122187	-3.179597
1188179663	ACC	-0.13168511	9.012051	-3.2202997
1188179673	ACC	-0.24900457	8.942616	-3.1748085
1188179683	ACC	-0.28252444	8.952193	-3.1029801
1188179693	ACC	-0.090982445	8.925857	-2.9305923
1188179703	ACC	0.14844504	8.882759	-2.8443985
1188179713	ACC	0.3304099	8.825297	-2.7653873
1188179723	ACC	0.4166038	8.734315	-2.719896
1188179733	ACC	0.35674694	8.600235	-2.7510219
1188179743	ACC	0.27055305	8.432636	-2.8252442
1188179753	ACC	0.18435916	8.346442	-2.885101
1188179763	ACC	0.11971374	8.370385	-2.935381
1188179773	ACC	0.076616794	8.425453	-2.9377751
1188179783	ACC	0.05506832	8.494887	-2.9162266
1188179793	ACC	0.019154198	8.557138	-2.8946784
1188179803	ACC	-0.04070267	8.545167	-2.885101
1188179813	ACC	-0.06943397	8.528407	-2.9210153
1188179823	ACC	-0.17957062	8.55235	-2.9569294
1188179833	ACC	-0.2849187	8.686429	-2.9593236
1188179843	ACC	-0.34716985	8.988108	-2.9305923
1188179853	ACC	-0.37111259	9.371192	-2.9042554
1188179863	ACC	-0.32562137	9.72315	-2.7677817
1188179873	ACC	-0.24900457	9.90272	-2.7151077
1188179883	ACC	-0.31125572	9.917087	-2.7127132
1188179893	ACC	-0.37350687	9.780613	-2.7055306
1188179903	ACC	-0.5411061	9.57231	-2.7773588
1188179913	ACC	-0.6273	9.397529	-2.8683412
1188179923	ACC	-0.6895511	9.237112	-2.9736893
1188179933	ACC	-0.7326481	9.198804	-3.0981915
1188179943	ACC	-0.69673395	9.182044	-3.1676257
1188179953	ACC	-0.5865973	9.208381	-3.2394538
1188179963	ACC	-0.44533512	9.261055	-3.2370596
1188179973	ACC	-0.28731298	9.488511	-3.1556542
1188179983	ACC	-0.15802214	9.850046	-2.9952378
1188179993	ACC	-0.047885496	10.443827	-2.7246847
1188180003	ACC	-0.08619389	10.908316	-2.413429
1188180013	ACC	-0.20351335	11.176475	-2.1404817
1188180023	ACC	-0.43815228	11.226754	-1.908237
1188180033	ACC	-0.77574503	11.042396	-1.7406378
1188180043	ACC	-1.1468576	10.922682	-1.6544439
1188180053	ACC	-1.3958622	10.719169	-1.5706443
1188180063	ACC	-1.8052832	10.659311	-1.5203645
1188180073	ACC	-2.1883671	10.541992	-1.4796618
1188180083	ACC	-2.5068057	10.376787	-1.4748733
1188180093	ACC	-2.8300328	10.111023	-1.489239
1188180103	ACC	-3.0622776	9.929058	-1.498816
1188180113	ACC	-3.0455174	9.759064	-1.4317763
1188180123	ACC	-3.047912	9.735122	-1.4605076
1188180133	ACC	-3.1029801	9.797373	-1.3910737
1188180143	ACC	-2.892284	9.893144	-1.3838909
1188180153	ACC	-2.6456738	9.826104	-1.3982565
1188180163	ACC	-2.3463893	9.703996	-1.3838909
1188180173	ACC	-2.0351336	9.565128	-1.3551595
1188180183	ACC	-1.7166951	9.454991	-1.3431882
1188180193	ACC	-1.3551595	9.373586	-1.3886794
1188180203	ACC	-0.97446984	9.261055	-1.4221992
1188180213	ACC	-0.6392714	9.198804	-1.4317763
1188180223	ACC	-0.3304099	9.172467	-1.4700848
1188180233	ACC	-0.021548472	9.088667	-1.5203645
1188180243	ACC	0.28013015	9.057542	-1.525153
1188180253	ACC	0.5506832	9.088667	-1.5562786
1188180263	ACC	0.84996754	9.26345	-1.5275474
1188180273	ACC	1.1205206	9.447808	-1.5514901
1188180283	ACC	1.2809371	9.644139	-1.5778271
1188180293	ACC	1.3527653	9.828498	-1.6759924
1188180303	ACC	1.2881198	9.974549	-1.8411974
1188180313	ACC	1.1372806	10.00328	-1.9800652
1188180323	ACC	1.0582695	10.051166	-2.083019
1188180333	ACC	0.9505271	10.048771	-2.17879
1188180343	ACC	0.8379962	10.048771	-2.2338583
1188180353	ACC	0.723071	9.938635	-2.2769554
1188180363	ACC	0.5554718	9.735122	-2.2697725
1188180373	ACC	0.4070267	9.598648	-2.2434354
1188180383	ACC	0.28731298	9.567522	-2.2410412
1188180393	ACC	0.23942748	9.603436	-2.2506182
1188180403	ACC	0.17238778	9.730332	-2.1907616
1188180413	ACC	0.09337672	9.838076	-2.142876
1188180423	ACC	0.016759925	9.830893	-2.0662591
1188180433	ACC	-0.076616794	9.749487	-2.0159793
1188180443	ACC	-0.14126222	9.680053	-1.960911
1188180453	ACC	-0.16281068	9.629773	-1.9202085
1188180463	ACC	-0.14605077	9.560339	-1.9058428
1188180473	ACC	-0.047885496	9.498088	-1.8627458
1188180483	ACC	0.05027977	9.498088	-1.8076775
1188180493	ACC	0.18435916	9.431048	-1.7621863
1188180503	ACC	0.28970724	9.318518	-1.7023294
1188180513	ACC	0.43575802	9.308941	-1.690358
1188180523	ACC	0.6105401	9.344854	-1.647261
1188180533	ACC	0.7541966	9.395134	-1.6496553
1188180543	ACC	0.8786988	9.522031	-1.6807809
1188180553	ACC	1.0055954	9.617802	-1.7119064
1188180563	ACC	1.1420691	9.73991	-1.673598
1188180573	ACC	1.2929084	9.950606	-1.6352897
1188180583	ACC	1.4796618	10.261862	-1.5802214
1188180593	ACC	1.6065584	10.522838	-1.5371244
1188180603	ACC	1.6496553	10.553964	-1.5395187
1188180613	ACC	1.6400782	10.410307	-1.594587
1188180623	ACC	1.5443072	10.178062	-1.6520497
1188180633	ACC	1.4245936	10.008069	-1.690358
1188180643	ACC	1.3312168	9.72315	-1.7143008
1188180653	ACC	1.2522057	9.517242	-1.7143008
1188180663	ACC	1.1827718	9.419077	-1.6927522
1188180673	ACC	1.089395	9.510059	-1.6281068
1188180683	ACC	0.9433443	9.613013	-1.6017698
1188180693	ACC	0.7637737	9.608225	-1.7023294
1188180703	ACC	0.5865973	9.620196	-1.7741576
1188180713	ACC	0.30167863	9.646533	-1.9369683
1188180723	ACC	0.0023942748	9.648928	-2.185973
1188180733	ACC	-0.13647367	9.5794935	-2.47568
1188180743	ACC	-0.21548474	9.522031	-2.7869358
1188180753	ACC	-0.24182175	9.373586	-3.1484714
1188180763	ACC	-0.2083019	9.203592	-3.476487
1188180773	ACC	-0.1340794	8.964165	-3.6081722
1188180783	ACC	0.04070267	8.8324795	-3.634509
1188180793	ACC	0.25858167	8.892337	-3.4956412
1188180803	ACC	0.5411061	9.098245	-3.3136764
1188180813	ACC	0.91700727	9.330489	-3.1125572
1188180823	ACC	1.2689656	9.474146	-2.875524
1188180833	ACC	1.5083932	9.488511	-2.6289136
1188180843	ACC	1.6664152	9.4142885	-2.4373717
1188180853	ACC	1.776552	9.330489	-2.2458298
1188180863	ACC	1.7550035	9.325701	-2.1332989
1188180873	ACC	1.7621863	9.294575	-2.0183737
1188180883	ACC	1.7550035	9.253872	-1.9824595
1188180893	ACC	1.7214836	9.138947	-1.9010541
1188180903	ACC	1.673598	8.961771	-1.89866
1188180913	ACC	1.5778271	8.760652	-1.8627458
1188180923	ACC	1.5490957	8.614601	-1.8962656
1188180933	ACC	1.637684	8.5882635	-1.89866
1188180943	ACC	1.7693691	8.636149	-1.9154198
1188180953	ACC	1.9968252	8.775017	-1.8890828
1188180963	ACC	2.1835787	8.964165	-1.8364087
1188180973	ACC	2.2985039	9.11261	-1.8076775
1188180983	ACC	2.3679378	9.217958	-1.7717633
1188180993	ACC	2.3846977	9.2490835	-1.7957062
1188181003	ACC	2.4254005	9.316123	-1.812466
1188181013	ACC	2.5020173	9.514848	-1.7885233
1188181023	ACC	2.5762396	9.850046	-1.7669748
1188181033	ACC	2.6265194	10.094262	-1.7717633
1188181043	ACC	2.6337023	10.211582	-1.759792
1188181053	ACC	2.5235655	10.173274	-1.7693691
1188181063	ACC	2.3056867	10.08708	-1.8076775
1188181073	ACC	2.0447106	10.017646	-1.8819
1188181083	ACC	1.7143008	9.945818	-1.9489397
1188181093	ACC	1.4533248	9.8787775	-1.9920366
1188181103	ACC	1.2210802	9.814133	-2.0494993
1188181113	ACC	1.0199611	9.77343	-2.1213274
1188181123	ACC	0.86912173	9.804555	-2.1309047
1188181133	ACC	0.7829279	9.907509	-2.1045675
1188181143	ACC	0.70870537	10.022434	-2.0399222
1188181153	ACC	0.64166564	10.082292	-1.9561225
1188181163	ACC	0.57462597	10.063137	-1.8938714
1188181173	ACC	0.45491222	9.967366	-1.8699286
1188181183	ACC	0.36871833	9.864412	-1.8459859
1188181193	ACC	0.32801566	9.727939	-1.8076775
1188181203	ACC	0.33759275	9.665688	-1.8172545
1188181213	ACC	0.41181526	9.581888	-1.8172545
1188181223	ACC	0.5363176	9.519637	-1.7358493
1188181233	ACC	0.6296943	9.462174	-1.7023294
1188181243	ACC	0.7589851	9.340066	-1.6496553
1188181253	ACC	0.81644773	9.229929	-1.5850099
1188181263	ACC	0.8356019	9.093455	-1.541913
1188181273	ACC	0.81165916	8.894731	-1.4652961
1188181283	ACC	0.69912827	8.691217	-1.446142
1188181293	ACC	0.6368771	8.523619	-1.4198049
1188181303	ACC	0.6273	8.415876	-1.4245936
1188181313	ACC	0.64166564	8.296163	-1.4509305
1188181323	ACC	0.6057515	8.075889	-1.5203645
1188181333	ACC	0.6057515	7.800547	-1.5012103
1188181343	ACC	0.5363176	7.391126	-1.4940275
1188181353	ACC	0.42618093	6.737489	-1.4676905
1188181363	ACC	0.17238778	6.0455437	-1.4940275
1188181373	ACC	-0.15802214	5.3272614	-1.4820561
1188181383	ACC	-0.4189981	4.503631	-1.4868447
1188181393	ACC	-0.4644893	3.8188684	-1.5538844
1188181403	ACC	-0.47167215	3.213117	-1.5921928
1188181413	ACC	-0.40463245	2.6935592	-1.6328955
1188181423	ACC	-0.31125572	2.3487835	-1.6520497
1188181433	ACC	-0.19154198	2.2027328	-1.56825
1188181443	ACC	0.043096945	2.2266755	-1.4652961
1188181453	ACC	0.2753416	2.5858169	-1.446142
1188181463	ACC	0.46927786	3.1460772	-1.2881198
1188181473	ACC	0.59378016	3.9888618	-1.1923488
1188181483	ACC	0.6153286	5.116565	-1.175589
1188181493	ACC	0.5243462	6.409474	-1.228263
1188181503	ACC	0.3998439	8.336864	-1.3144568
1188181513	ACC	0.27294734	11.913912	-1.5227587
1188181523	ACC	0.083799616	17.157373	-1.515576
1188181533	ACC	1.3383996	22.238024	-0.8786988
1188181543	ACC	4.40786	23.19334	-0.90024734
1188181553	ACC	4.494054	20.53809	-2.6097596
1188181563	ACC	2.0782306	18.807028	-5.0423427
1188181573	ACC	-0.74701375	18.668161	-7.161276
1188181583	ACC	-2.8013015	19.594746	-8.672064
1188181593	ACC	-3.6656346	21.948317	-8.844451
1188181603	ACC	-3.2179053	25.791128	-8.291373
1188181613	ACC	-0.5147691	30.93403	-7.328875
1188181623	ACC	2.17879	33.78322	-6.3998966
1188181633	ACC	2.423006	34.017857	-5.973716
1188181643	ACC	0.6105401	33.802372	-6.1269493
1188181653	ACC	-0.59378016	34.118416	-6.4142623
1188181663	ACC	-1.0510867	34.001095	-6.5220046
1188181673	ACC	-1.3647367	32.337074	-6.632141
1188181683	ACC	-1.9226027	28.87256	-6.699181
1188181693	ACC	-2.6217308	25.20932	-6.531582
1188181703	ACC	-3.553104	21.577204	-5.97611
1188181713	ACC	-4.2378664	17.4806	-5.4110613
1188181723	ACC	-4.565882	13.846091	-4.982486
1188181733	ACC	-4.6640472	10.381576	-4.517997
1188181743	ACC	-4.192375	6.7566433	-3.955342
1188181753	ACC	-3.1700199	4.0822387	-3.2825508
1188181763	ACC	-1.7837347	1.8890828	-2.185973
1188181773	ACC	-0.10055954	0.08619389	-0.67279124
1188181783	ACC	1.9968252	-1.8962656	1.1731946
1188181793	ACC	3.4333901	-3.816474	2.3846977
1188181803	ACC	4.393494	-5.9018874	2.803696
1188181813	ACC	5.2434616	-7.886741	2.6456738
1188181823	ACC	5.7797794	-8.882759	2.5929997
1188181833	ACC	5.6600657	-8.537984	2.5666625
1188181843	ACC	5.174028	-5.973716	2.2745612
1188181853	ACC	5.027977	-3.050306	2.0447106
1188181863	ACC	4.577853	-0.51716334	1.8747171
1188181873	ACC	3.6273263	1.637684	1.6616267
1188181883	ACC	2.638491	2.8491871	1.2881198
1188181893	ACC	1.6305012	3.3926873	0.71588814
1188181903	ACC	0.5458947	3.222694	0.090982445
1188181913	ACC	-0.57462597	2.2434354	-0.5243462
1188181923	ACC	-1.3910737	1.1037607	-0.89545876
1188181933	ACC	-1.7957062	0.0071828244	-1.0965779
1188181943	ACC	-1.7262721	-0.9241901	-1.1300977
1188181953	ACC	-1.489239	-1.3743137	-1.0415095
1188181963	ACC	-1.2043202	-1.4581133	-0.9624985
1188181973	ACC	-0.86193895	-1.1684061	-0.7589851
1188181983	ACC	-0.6081458	-0.6057515	-0.5913859
1188181993	ACC	-0.44054657	0.045491222	-0.43575802
1188182003	ACC	-0.3423813	0.6201172	-0.2561874
1188182013	ACC	-0.35674694	1.0175668	-0.009577099
1188182023	ACC	-0.4668836	1.1133378	0.22506183
1188182033	ACC	-0.60335726	1.036721	0.41181526
1188182043	ACC	-0.71588814	0.83081335	0.5219519
1188182053	ACC	-0.7805336	0.67757976	0.45730647
1188182063	ACC	-0.82602483	0.5363176	0.41420954
1188182073	ACC	-0.87151605	0.49800915	0.29928434
1188182083	ACC	-0.9026416	0.4956149	0.20590763
1188182093	ACC	-0.9241901	0.5411061	0.14844504
1188182103	ACC	-0.8643332	0.6488485	0.14365649
1188182113	ACC	-0.7781393	0.7110996	0.038308397
1188182123	ACC	-0.7541966	0.92658436	-0.12929083
1188182133	ACC	-0.83081335	1.3958622	-0.22027329
1188182142	ACC	-1.0702409	2.22907	-0.52674043
1188182152	ACC	-1.3192455	3.2083282	-0.90982443
1188182162	ACC	-1.6568382	4.503631	-1.4652961
1188182172	ACC	-2.2099156	6.8021345	-1.908237
1188182182	ACC	-3.0910087	11.32492	-2.4062462
1188182192	ACC	-5.7606254	23.341785	-2.954535
1188182202	ACC	-4.410254	38.978794	-2.0231621
1188182212	ACC	1.0510867	32.57411	-4.0894213
1188182222	ACC	0.63208854	25.549307	-10.012857
1188182232	ACC	-0.8284191	30.005053	-13.360053
1188182242	ACC	3.5171897	34.9612	-12.756696
1188182252	ACC	7.106208	29.344233	-11.789409
1188182262	ACC	4.7502413	23.468681	-10.932259
1188182272	ACC	0.5961744	20.547667	-9.964972
1188182282	ACC	-1.5514901	19.372078	-8.691217
1188182292	ACC	-3.572258	18.634642	-6.9840994
1188182302	ACC	-5.427821	18.637035	-5.748654
1188182312	ACC	-5.7295	19.22842	-5.4254265
1188182322	ACC	-4.7957325	18.917166	-5.322473
1188182332	ACC	-3.6297207	17.559612	-4.8124924
1188182342	ACC	-2.6217308	15.792637	-3.6704233
1188182352	ACC	-1.7166951	14.351283	-2.545114
1188182362	ACC	-0.9912298	12.797399	-1.6161355
1188182372	ACC	-0.45012367	10.89395	-1.0726352
1188182382	ACC	-0.20111908	9.186832	-0.85236186
1188182392	ACC	-0.03351985	7.6257653	-0.87630457
1188182402	ACC	0.13886794	6.179623	-0.97446984
1188182412	ACC	0.30167863	5.260222	-1.0822122
1188182422	ACC	0.5913859	4.575459	-1.1133378
1188182432	ACC	0.8643332	4.1804037	-1.1253091
1188182442	ACC	1.1037607	4.02717	-1.0917894
1188182452	ACC	1.2546	3.9505534	-1.1468576
1188182462	ACC	1.2569942	3.8930907	-1.2138973
1188182472	ACC	1.1660118	3.859571	-1.2210802
1188182482	ACC	0.9026416	3.962525	-1.2593886
1188182492	ACC	0.5506832	4.355186	-1.297697
1188182502	ACC	0.14126222	5.0064287	-1.2474172
1188182512	ACC	-0.105348095	5.734288	-1.1875603
1188182522	ACC	-0.23224466	6.5004563	-1.1205206
1188182532	ACC	-0.24182175	7.4629545	-1.0846065
1188182542	ACC	-0.23942748	8.346442	-1.1133378
1188182552	ACC	-0.18914771	9.2490835	-1.1827718
1188182562	ACC	-0.11253092	10.118205	-1.3024855
1188182572	ACC	-0.083799616	10.802968	-1.5299416
1188182582	ACC	-0.08140534	11.013664	-1.8292259
1188182592	ACC	-0.083799616	10.874796	-2.1548474
1188182602	ACC	-0.15802214	10.551569	-2.5379312
1188182613	ACC	-0.20590763	10.297776	-2.8611584
1188182623	ACC	-0.047885496	10.051166	-3.050306
1188182633	ACC	-0.043096945	9.821315	-3.1436827
1188182643	ACC	-0.117319465	9.663293	-3.1317115
1188182652	ACC	-0.16281068	9.577099	-3.0862203
1188182662	ACC	-0.15323359	9.6896305	-2.971295
1188182672	ACC	-0.098165266	9.873989	-2.9497466
1188182682	ACC	-0.105348095	9.993703	-2.954535
1188182692	ACC	-0.13886794	10.015251	-2.8874955
1188182702	ACC	-0.22506183	9.964972	-2.8348215
1188182712	ACC	-0.38308397	9.828498	-2.8180614
1188182722	ACC	-0.52913475	9.804555	-2.7294734
1188182732	ACC	-0.5243462	9.914692	-2.6528566
1188182742	ACC	-0.4070267	10.063137	-2.5427198
1188182752	ACC	-0.2561874	10.237919	-2.4613144
1188182762	ACC	-0.17478207	10.340873	-2.3463893
1188182772	ACC	-0.25858167	10.257073	-2.300898
1188182782	ACC	-0.5027977	10.008069	-2.310475
1188182792	ACC	-0.7134939	9.696813	-2.3559663
1188182802	ACC	-0.74222517	9.5483675	-2.47568
1188182812	ACC	-0.59378016	9.45978	-2.5379312
1188182822	ACC	-0.41420954	9.399923	-2.4852571
1188182832	ACC	-0.26097596	9.423865	-2.4182177
1188182842	ACC	-0.2083019	9.517242	-2.4277947
1188182852	ACC	-0.2561874	9.699207	-2.4876516
1188182862	ACC	-0.3519584	9.993703	-2.6145482
1188182872	ACC	-0.35435268	10.2091875	-2.6432793
1188182882	ACC	-0.2561874	10.355239	-2.6648278
1188182892	ACC	-0.03351985	10.31693	-2.6600394
1188182902	ACC	0.16041641	10.142148	-2.7653873
1188182912	ACC	0.3974496	9.890749	-2.9736893
1188182922	ACC	0.6273	9.629773	-3.2035396
1188182932	ACC	0.9074302	9.529214	-3.4309957
1188182942	ACC	1.1181264	9.514848	-3.5554981
1188182952	ACC	1.2905141	9.505271	-3.5770466
1188182962	ACC	1.4245936	9.4142885	-3.4836698
