Timestamp	Type	X	Y	Z
244616980	ACC	2.8366802	1.2584523	7.9417167
244616990	ACC	2.3446717	2.2795794	7.130082
244617000	ACC	1.2780548	4.86412	7.3599257
244617010	ACC	0.85188687	7.4330983	7.5993457
244617020	ACC	1.3630489	6.8896146	7.8806643
244617030	ACC	2.253692	4.1099467	7.112126
244617040	ACC	3.096451	2.242469	6.5291376
244617050	ACC	3.7883754	1.5924433	6.984036
244617060	ACC	4.6143746	1.0585364	7.55625
244617070	ACC	4.8585835	0.9627684	8.39422
244617080	ACC	4.227711	1.3721769	10.021081
244617090	ACC	3.240103	1.4487913	11.3702135
244617100	ACC	2.5206454	1.4475942	11.771242
244617109	ACC	2.2752397	1.5325884	11.244518
244617119	ACC	2.2848165	1.5361797	10.295217
244617129	ACC	2.2501006	1.5278	8.990377
244617139	ACC	2.1028574	1.6511014	8.128465
244617149	ACC	2.3279123	1.896507	7.705888
244617159	ACC	2.5350106	2.2604256	7.839963
244617169	ACC	2.277634	2.7356746	8.863484
244617179	ACC	2.0501847	2.8781297	9.954043
244617189	ACC	1.9927241	2.655469	10.408941
244617199	ACC	1.8945618	2.1359272	10.225785
244617209	ACC	2.0453963	1.3314754	9.787646
244617219	ACC	2.5266309	0.54857147	9.611672
244617229	ACC	3.1970074	0.11162966	9.736171
244617239	ACC	3.5752914	-0.046387658	10.222194
244617248	ACC	3.3478422	0.082899235	10.340707
244617258	ACC	2.8175266	0.54138887	10.262896
244617268	ACC	2.2979846	1.053748	9.962423
244617278	ACC	1.9304748	1.1638813	9.813982
244617288	ACC	1.3953707	1.0752958	9.757719
244617298	ACC	0.95723176	0.78440034	9.952847
244617308	ACC	1.2301707	0.8382699	10.489147
244617318	ACC	1.9436429	1.1830349	10.762086
244617328	ACC	2.3327007	1.7744027	10.999112
244617338	ACC	2.0609589	2.4459763	11.312753
244617348	ACC	1.4612112	2.9248166	11.129597
244617358	ACC	1.1044751	3.0445268	10.352677
244617368	ACC	1.2780548	2.8889036	9.345916
244617377	ACC	1.6467619	2.5166054	8.478018
244617387	ACC	1.8993502	2.347814	7.553856
244617397	ACC	2.157924	2.4100633	7.064242
244617407	ACC	2.4248774	2.4866776	7.0414968
244617417	ACC	2.4416368	2.5082254	7.7513776
244617427	ACC	2.1686978	2.2221184	8.388235
244617437	ACC	1.8658313	1.1710639	7.9872065
244617447	ACC	1.9053357	0.026635494	7.2414126
244617457	ACC	2.39495	-0.63176996	6.2897177
244617467	ACC	2.955193	-0.6605004	6.0850134
244617477	ACC	3.265242	-0.49170917	8.455273
244617487	ACC	2.5709238	0.27443537	11.89215
244617497	ACC	0.93688107	1.1112089	14.234876
244617507	ACC	-0.5487211	1.5146319	14.863354
244617516	ACC	-1.2897265	1.3769653	13.751247
244617526	ACC	-0.8025065	0.7125743	11.143962
244617536	ACC	0.20305823	-0.06434417	7.9979806
244617546	ACC	1.2469301	-0.33249477	6.2526073
244617556	ACC	1.9173067	-0.51565117	6.8343983
244617566	ACC	1.5581764	-0.58867437	8.476821
244617576	ACC	0.794426	-0.46537295	9.598504
244617586	ACC	0.19108722	0.16071078	10.584915
244617596	ACC	0.037858315	1.457171	11.549779
244617606	ACC	0.3155857	2.86975	11.510274
244617616	ACC	0.45325232	3.3414078	10.806379
244617626	ACC	0.13961188	3.0038254	9.378238
244617636	ACC	-0.031573534	2.06051	7.902212
244617645	ACC	0.5861305	1.1399393	7.103746
244617655	ACC	1.3223475	0.8777742	6.818836
244617665	ACC	1.9915268	2.536956	7.2497926
244617675	ACC	1.5665561	5.566818	8.729409
244617685	ACC	-0.13691841	8.521263	9.966014
244617695	ACC	-2.069039	10.324097	9.444078
244617705	ACC	-3.027917	10.383952	7.5490675
244617715	ACC	-2.4856303	8.533235	5.6253266
244617725	ACC	-0.77617025	5.9247513	3.8464346
244617735	ACC	0.5633856	4.162619	2.7151744
244617745	ACC	0.84709847	3.11755	3.1126118
244617755	ACC	0.50472766	3.4814684	5.703138
244617765	ACC	-0.5020342	5.910386	6.7314477
244617775	ACC	-1.7901146	6.220435	8.106916
244617784	ACC	-1.3376106	4.8329954	6.041918
244617794	ACC	-0.405069	3.7891235	3.232322
244617804	ACC	0.120458275	4.1350856	2.746299
244617814	ACC	-1.2346599	5.8816557	4.759823
244617824	ACC	-3.1643865	8.090307	8.90658
244617834	ACC	-4.028693	9.277831	12.2859955
244617844	ACC	-3.869479	8.364443	11.900529
244617854	ACC	-2.4018333	5.6398416	9.4596405
244617864	ACC	-0.73906016	4.161422	7.326407
244617874	ACC	-0.25782558	4.0429087	6.7027173
244617884	ACC	-0.89947164	5.4590793	6.7733464
244617894	ACC	-2.1396682	7.218817	7.4880157
244617904	ACC	-2.5371056	7.723994	8.108113
244617913	ACC	-2.1767783	7.0859394	6.2693667
244617923	ACC	-2.719065	7.656956	4.5347676
244617933	ACC	-3.5103486	6.9758058	4.095432
244617943	ACC	-2.6987143	5.38845	3.7458782
244617953	ACC	-1.9002479	4.035726	3.232322
244617963	ACC	-1.9170073	3.1821933	2.96058
244617973	ACC	-2.3587375	3.105579	3.172467
244617983	ACC	-2.909404	3.8813002	3.8655882
244617993	ACC	-3.7078702	4.8892593	4.2378864
244618003	ACC	-4.118476	5.594352	4.9729066
244618013	ACC	-5.831527	4.5169606	9.568577
244618023	ACC	-6.291214	3.8334162	8.797644
244618033	ACC	-6.011092	3.0888195	10.623222
244618043	ACC	-5.035455	3.2767644	11.810746
244618052	ACC	-4.246566	3.3485904	12.344653
244618062	ACC	-4.2836757	2.8350341	12.04059
244618072	ACC	-3.9999628	1.4547768	11.46239
244618082	ACC	-2.4317608	-0.5300164	11.515062
244618092	ACC	-0.87433255	-1.345242	12.683434
244618102	ACC	-0.7318775	-0.4091092	13.691392
244618112	ACC	-2.3072622	1.0034698	13.333459
244618122	ACC	-3.834763	1.5278	12.064532
244618132	ACC	-3.9508817	0.7496844	10.307188
244618142	ACC	-3.1200938	-0.63536125	8.322394
244618152	ACC	-2.2665608	-1.5679028	8.020725
244618162	ACC	-2.279729	-1.1106104	8.030302
244618172	ACC	-3.5989342	0.68743515	8.719832
244618182	ACC	-5.3957825	2.8613703	11.608437
244618191	ACC	-5.802797	2.4244285	14.353389
244618201	ACC	-4.047847	0.79637134	14.990247
244618211	ACC	-2.1121347	-0.58747727	14.186992
244618221	ACC	-0.8539818	-1.2003928	12.49908
244618231	ACC	-0.90186584	-0.9238626	10.81835
244618241	ACC	-1.4178163	-0.2558803	10.734553
244618251	ACC	-1.4393641	0.2959832	11.448025
244618261	ACC	-0.98087454	0.38337156	12.161497
244618271	ACC	-0.19557635	0.2971803	12.380567
244618281	ACC	0.14200608	0.78200614	12.435634
244618291	ACC	0.295235	0.6275801	12.324303
244618301	ACC	-0.5128081	-0.03441665	11.803564
244618311	ACC	-0.75342536	-1.0579379	11.841871
244618320	ACC	-0.23986909	-1.5762825	11.547384
244618330	ACC	0.48557404	-1.0890625	10.891374
244618340	ACC	0.66753334	-0.5348048	9.621249
244618350	ACC	0.40895957	-0.14454992	7.826795
244618360	ACC	0.040252518	0.43005848	6.22268
244618370	ACC	-0.45175594	0.9208698	5.123741
244618380	ACC	-0.6025906	1.4811131	4.945373
244618390	ACC	-0.66962826	2.1239562	5.5367413
244618400	ACC	-1.0527005	2.2831707	6.6129346
244618410	ACC	-1.6440684	1.8917186	7.705888
244618420	ACC	-2.258181	1.896507	8.571392
244618430	ACC	-2.9129953	2.5273793	10.337115
244618440	ACC	-3.382259	3.2480338	11.864616
244618449	ACC	-3.456479	4.7982793	13.454366
244618459	ACC	-4.096928	5.894824	13.735684
244618469	ACC	-5.244948	6.538864	11.809549
244618479	ACC	-5.596895	6.9758058	9.369858
244618489	ACC	-4.536264	6.3197947	8.059032
244618499	ACC	-3.255366	5.372888	6.891859
244618509	ACC	-2.0510826	4.258387	5.4565353
244618519	ACC	-0.8192659	3.3509846	4.9166427
244618529	ACC	0.35748425	2.8242602	5.5774426
244618539	ACC	1.1463737	2.5333648	6.0251584
244618549	ACC	1.3486837	1.8390462	6.757784
244618559	ACC	6.4028435	0.12000936	8.948479
244618569	ACC	11.580305	-2.1891983	10.994324
244618579	ACC	3.0246248	-0.027234044	12.697799
244618588	ACC	-2.9752445	2.2939446	16.408812
244618598	ACC	-4.246566	2.9140427	15.8365965
244618608	ACC	-4.3171945	3.1151557	10.56217
244618618	ACC	-1.5997757	1.7648259	7.004387
244618628	ACC	15.862334	-2.5626936	6.316054
244618638	ACC	10.194062	-1.047164	5.0914197
244618648	ACC	2.1758804	0.77961195	5.703138
244618658	ACC	1.7999908	1.4715363	7.742998
244618668	ACC	-0.8252514	2.1766286	7.2533836
244618678	ACC	-5.644779	3.6239235	5.4349875
244618688	ACC	-8.143129	4.5169606	4.691588
244618698	ACC	-6.4803557	4.354155	4.525191
244618708	ACC	-4.472818	3.8753147	4.6053967
244618717	ACC	-2.32881	2.5704749	4.7562313
244618727	ACC	8.555231	-1.1142017	8.804827
244618737	ACC	14.523975	-1.8971056	17.378462
244618747	ACC	6.5321302	1.9479823	16.575209
244618757	ACC	0.24495676	5.2256446	9.983971
244618767	ACC	-2.5323172	7.1637506	6.730251
244618777	ACC	-3.9879918	8.339304	6.7374334
244618787	ACC	-4.181922	8.968979	6.6249056
244618797	ACC	-4.0179195	8.542811	6.482451
244618807	ACC	-4.511125	7.6797013	7.267749
244618817	ACC	-4.417751	6.884826	7.602937
244618827	ACC	-3.133262	4.9658737	11.631182
244618837	ACC	-0.9784803	4.5828013	14.046931
244618847	ACC	-0.8515876	2.9966426	4.6640544
244618856	ACC	7.924359	-12.637494	5.996428
244618866	ACC	10.015694	-11.325472	9.875034
244618876	ACC	4.222923	-5.4369326	4.0846577
244618886	ACC	4.78556	-1.6205753	6.107758
244618896	ACC	3.7608418	2.0389621	8.127267
244618906	ACC	0.3107973	3.2647934	10.371831
244618916	ACC	-2.6065376	4.291906	11.11164
244618926	ACC	-3.1176996	3.9639	12.472743
244618936	ACC	-3.7437832	4.8772883	13.032987
244618946	ACC	-5.304803	3.5317469	13.140726
244618956	ACC	-3.9724295	4.138677	12.91567
244618966	ACC	-1.6536452	3.6239235	11.898135
244618976	ACC	-0.87792385	2.0952258	9.689484
244618985	ACC	-1.1688193	1.8905215	9.015516
244618995	ACC	-1.2334628	1.5912462	8.993968
244619005	ACC	-0.85877025	1.1291654	8.600122
244619015	ACC	-0.20635025	0.6419453	8.231415
244619025	ACC	-0.13093291	1.2979566	8.63005
244619035	ACC	-0.98326874	1.6798317	8.804827
244619045	ACC	-1.5147815	2.1024084	9.205855
244619055	ACC	-2.1324856	1.6534956	8.703073
244619065	ACC	-3.9125745	1.2716204	9.230994
244619075	ACC	-5.805191	1.0860697	10.679486
244619085	ACC	-6.953211	1.9252374	11.898135
244619095	ACC	-6.404938	2.7572224	12.1423435
244619105	ACC	-4.432116	2.4711154	11.376199
244619115	ACC	-2.5861866	2.309507	9.721806
244619124	ACC	-1.8930653	2.3681648	9.111284
244619134	ACC	-1.3555671	2.4507647	8.979603
244619144	ACC	-0.6827964	2.2281039	8.679131
244619154	ACC	-0.027982233	2.7644053	8.524705
244619164	ACC	-0.13093291	3.5664628	7.8698907
244619174	ACC	-0.18121114	3.0277674	8.342746
244619184	ACC	-0.75222826	2.6734254	9.023896
244619194	ACC	-1.2609961	2.6889877	10.010307
244619204	ACC	-1.5004163	3.0768485	10.830321
244619214	ACC	-1.2250831	3.0289645	10.797999
244619224	ACC	-0.950947	2.8553848	10.411336
244619234	ACC	-0.6373066	2.7763762	10.059388
244619244	ACC	-0.4122516	3.0050225	9.5554085
244619253	ACC	-0.24585459	2.9152398	9.445275
244619263	ACC	-0.5283704	2.6482863	9.429713
244619273	ACC	-1.0670657	2.21733	9.927707
244619283	ACC	-1.817648	1.7791911	10.406548
244619293	ACC	-2.3228245	1.7348984	10.267684
244619303	ACC	-2.4784477	1.4392145	10.013898
244619313	ACC	-2.2869115	1.5481507	9.757719
244619323	ACC	-1.7984943	1.6379333	9.488371
244619333	ACC	-1.35437	1.8905215	9.135226
244619343	ACC	-0.974889	2.0473418	9.128043
244619353	ACC	-0.77377605	1.9384055	8.785673
244619363	ACC	-0.89348614	1.7025766	8.636035
244619373	ACC	-1.0275614	1.5553333	8.669554
244619383	ACC	-1.2741642	1.2225392	8.70427
244619392	ACC	-1.6476597	1.2716204	8.4804125
244619402	ACC	-1.603367	1.184232	8.491186
244619412	ACC	-1.4680946	1.1650784	8.472033
244619422	ACC	-1.627309	1.3254899	8.980801
244619432	ACC	-1.3950714	1.7708114	9.375843
244619442	ACC	-0.90785134	1.7815853	9.295638
244619452	ACC	-1.0646715	1.7767969	8.603713
244619462	ACC	-1.0515034	1.635539	8.280497
244619472	ACC	-1.3842975	1.0322002	8.627655
244619482	ACC	-2.231845	1.2716204	8.955661
244619492	ACC	-2.5263317	1.742081	9.95524
244619502	ACC	-2.5095723	1.4607623	11.106852
244619512	ACC	-3.2864907	1.3578117	10.3909855
244619522	ACC	-3.7437832	1.1710639	10.025869
244619531	ACC	-3.7102644	1.8438346	10.144382
244619541	ACC	-3.480421	2.2376807	9.523087
244619551	ACC	-2.885462	2.1059997	9.450064
244619561	ACC	-2.0139725	2.1969793	8.583363
244619571	ACC	-2.0510826	1.4715363	7.574207
244619581	ACC	-2.7525837	1.551742	8.001572
244619591	ACC	-2.8531404	2.2939446	9.106496
244619601	ACC	-1.9744682	3.1390977	9.59611
244619611	ACC	-1.0969933	3.4718916	9.635614
244619621	ACC	-0.37155017	3.652654	9.368661
244619631	ACC	0.20305823	3.8034887	9.436895
244619641	ACC	2.8654106	5.3357778	9.457247
244619651	ACC	4.9387894	5.2591634	9.086145
244619660	ACC	4.9687166	5.1214967	8.740183
244619670	ACC	3.3957262	3.951929	8.533085
244619680	ACC	0.8387188	3.4419641	8.931719
244619690	ACC	-1.9708769	2.8517935	8.916157
244619700	ACC	-2.624494	2.7691936	9.181913
244619710	ACC	-2.9620764	2.9619267	9.181913
244619720	ACC	-3.0123546	3.6335003	9.472809
244619730	ACC	-2.7968764	4.5373116	9.9767885
244619740	ACC	-2.0846014	5.315427	9.931298
244619750	ACC	-0.6205472	5.4315457	11.090092
244619760	ACC	0.5765537	5.6158996	11.567735
244619770	ACC	1.3893852	6.238392	11.286416
244619780	ACC	1.8921676	6.742371	10.5909
244619790	ACC	1.9041386	5.6781487	10.466402
244619799	ACC	1.3450924	4.178181	10.088119
244619809	ACC	1.197849	3.1223383	10.018686
244619819	ACC	1.2612954	2.3777416	8.594136
244619829	ACC	1.6276083	1.7205333	7.9129863
244619839	ACC	2.3757963	1.373374	6.1149406
244619849	ACC	3.4388218	1.4954783	5.7869353
244619859	ACC	3.3346741	2.2448633	6.981642
244619869	ACC	3.1455321	2.3059156	7.5993457
244619879	ACC	2.8917468	2.1850083	8.36549
244619889	ACC	2.1507413	2.6877906	8.233809
244619899	ACC	2.0262427	2.2281039	8.98918
244619909	ACC	2.418892	2.6830022	9.373449
244619919	ACC	2.9085062	2.7500398	8.77849
244619928	ACC	3.844639	2.3166895	7.6113167
244619938	ACC	4.67423	2.2951417	6.211906
244619948	ACC	5.471499	1.7564462	5.2063413
244619958	ACC	6.257994	1.5242087	4.9884686
244619968	ACC	6.6853595	1.8893244	4.259434
244619978	ACC	7.2803183	2.5632923	4.035577
244619988	ACC	7.578397	2.8254573	4.0128317
244619998	ACC	7.336582	3.4491467	4.2103534
244620008	ACC	7.062446	3.295918	4.395904
244620018	ACC	6.856545	3.31986	4.276194
244620028	ACC	7.6250834	3.856161	4.2965446
244620038	ACC	8.223634	4.7432127	4.1421185
244620048	ACC	8.461857	4.982633	4.8172836
244620058	ACC	7.9459066	5.430349	5.819257
244620067	ACC	7.247997	5.8098297	6.897845
244620077	ACC	6.8182373	5.6913166	7.327604
244620087	ACC	6.171803	5.656601	8.70427
244620097	ACC	3.3634045	7.498939	10.624419
244620107	ACC	2.7337294	6.1270614	10.466402
244620117	ACC	3.7931638	4.434361	9.354296
244620127	ACC	4.400094	4.780323	7.6053314
244620137	ACC	4.3701663	4.914398	6.877494
244620147	ACC	5.0034328	4.4750624	5.7629933
244620157	ACC	5.6151514	4.08361	6.0371294
244620167	ACC	5.6450787	4.410419	5.7749643
244620177	ACC	5.5612817	3.8836944	5.3487964
244620187	ACC	5.0166006	3.628712	5.4936457
244620196	ACC	4.3581953	4.0405145	4.795736
244620206	ACC	4.461146	4.3804913	5.5175877
244620216	ACC	4.295946	5.1454387	5.7797527
244620226	ACC	4.3462243	5.2866964	7.6352587
244620236	ACC	4.5521255	4.813842	7.6795516
244620246	ACC	5.730073	5.8912325	7.7394066
244620256	ACC	7.054066	5.5572414	1.4725837
244620266	ACC	9.570373	4.569633	3.0766988
244620276	ACC	8.106318	7.3780317	3.7770028
244620286	ACC	7.4957967	8.587104	6.1245174
244620296	ACC	7.106739	7.5875244	7.9153805
244620306	ACC	6.5201592	7.260716	7.5215344
244620316	ACC	6.538116	6.3557076	6.0191727
244620326	ACC	6.4866405	5.4530935	3.5555391
244620335	ACC	6.803872	4.5648446	1.4007577
244620345	ACC	7.1953244	4.5504794	1.4390649
244620355	ACC	7.157017	4.6558247	1.8999487
244620365	ACC	7.3186255	4.4068274	1.571943
244620375	ACC	7.4491096	4.136283	1.8245313
244620385	ACC	7.726837	3.6311061	2.792986
244620395	ACC	7.900417	4.2535987	2.983325
244620405	ACC	8.569596	5.2112794	2.5188498
244620415	ACC	10.234763	4.90961	1.9837457
244620425	ACC	11.692832	4.756381	0.69087684
244620435	ACC	11.357644	5.016152	0.72439563
244620445	ACC	9.1094885	5.204097	1.0009259
244620455	ACC	7.9494977	5.7260327	1.6521488
244620465	ACC	7.686136	5.670966	1.5132852
244620474	ACC	8.079982	5.7140617	1.7574937
244620484	ACC	8.024915	6.208464	1.9909283
244620494	ACC	8.269124	6.6621656	2.02325
244620504	ACC	7.4586864	5.669769	2.4793456
244620514	ACC	6.3405943	3.3857005	1.1338041
244620524	ACC	6.445939	4.093187	0.69686234
244620534	ACC	7.3054576	3.7603931	1.404349
244620544	ACC	7.751976	2.620753	0.9805752
244620554	ACC	9.274689	2.6243443	0.39519292
244620564	ACC	9.274689	1.8905215	1.1242273
244620574	ACC	8.120684	1.9372084	-0.042945992
244620584	ACC	8.849718	2.656666	0.6298247
244620594	ACC	8.667758	3.1355064	1.1589433
244620604	ACC	7.6370544	3.4802713	0.008529344
244620613	ACC	7.180959	3.3366194	-1.6710031
244620623	ACC	7.2611647	3.1211412	-2.356942
244620633	ACC	7.6729674	3.295918	-2.6502316
244620643	ACC	8.568399	3.4252048	-2.593968
244620653	ACC	8.957457	3.7855322	-2.5377042
244620663	ACC	9.249549	3.9315784	-2.3856723
244620673	ACC	9.614665	3.950732	-2.025345
244620683	ACC	9.783457	4.020164	-2.0301335
244620693	ACC	9.487772	3.853767	-2.546084
244620703	ACC	9.770288	3.877709	-2.0696378
244620713	ACC	10.393978	4.4571056	-3.3014545
244620723	ACC	11.634174	4.094384	-4.674529
244620733	ACC	12.335675	2.8110921	-5.573552
244620743	ACC	11.263073	2.1502924	-4.224419
244620752	ACC	10.15336	2.7368717	-3.449895
244620762	ACC	9.347712	3.009811	-2.4622867
244620772	ACC	8.66297	3.416825	-2.5365071
244620782	ACC	7.989002	3.344999	-3.188927
244620792	ACC	6.919991	2.5082254	-2.680159
244620802	ACC	6.0963855	1.9276316	-1.9032407
244620812	ACC	6.765565	2.9511528	-1.2376527
244620822	ACC	7.6155066	3.2181063	-1.8840871
244620832	ACC	7.580791	6.0456586	-0.60438627
244620842	ACC	9.351303	5.472247	-4.423138
244620852	ACC	10.317364	3.592799	-4.910358
244620862	ACC	8.911967	5.138256	-5.1880856
244620872	ACC	9.59192	5.822998	-4.0472484
244620882	ACC	9.903167	6.4957685	-2.5568578
244620892	ACC	10.91352	6.464644	-0.8593688
244620901	ACC	10.885986	6.7375827	0.6669348
244620911	ACC	11.052383	6.360496	1.8580501
244620921	ACC	10.559177	6.5113306	3.1221886
244620931	ACC	9.556007	5.5931544	3.5232174
244620941	ACC	9.016114	6.881235	4.5407534
244620951	ACC	8.145823	6.09474	4.409072
244620961	ACC	7.441927	5.4554877	4.8172836
244620971	ACC	6.1777887	4.981436	3.6513073
244620981	ACC	5.1183543	4.0848074	3.9493854
244620991	ACC	4.439598	3.5676599	3.907487
244621001	ACC	3.8147116	3.497031	4.209156
244621011	ACC	3.5752914	4.0153756	4.4306197
244621021	ACC	3.3131263	4.613926	4.247463
244621030	ACC	4.650288	4.2284594	4.3145013
244621040	ACC	6.6147304	3.5425208	4.345626
244621050	ACC	7.674165	3.8262336	4.1876082
244621060	ACC	7.990199	4.543297	3.956568
244621070	ACC	7.8597155	5.028123	3.802142
244621080	ACC	8.046463	5.552453	3.3699884
244621090	ACC	8.841338	5.6889224	4.1624694
244621100	ACC	8.891616	6.2336035	6.146065
244621110	ACC	8.117092	7.1757216	6.781726
244621120	ACC	8.209269	7.0428433	5.760599
244621130	ACC	8.689306	5.717653	4.7346835
244621140	ACC	9.016114	4.258387	5.272182
244621150	ACC	8.538471	3.7963061	5.191976
244621160	ACC	7.47784	3.6311061	6.733842
244621169	ACC	7.391649	4.5349174	4.14571
244621179	ACC	6.134693	5.1933227	2.6373627
244621189	ACC	6.3166523	4.5612535	4.419846
244621199	ACC	5.8677397	4.742016	4.4246345
244621209	ACC	5.8904843	4.199729	3.6453216
244621219	ACC	6.2005334	3.0157964	2.472163
244621229	ACC	7.2132807	2.2795794	2.8504467
244621239	ACC	7.0073795	3.0169935	3.779397
244621249	ACC	6.6015625	3.819051	4.230704
244621259	ACC	6.315455	4.4056306	4.351611
244621269	ACC	6.6231103	3.8322191	4.1528926
244621279	ACC	6.4375596	3.3701382	4.6389155
244621289	ACC	6.5213566	3.5305498	3.8416462
244621299	ACC	6.2615857	4.0872016	4.6867995
244621308	ACC	5.795913	3.570054	4.679617
244621318	ACC	4.687398	3.7783496	6.4094276
244621328	ACC	3.4232595	4.202123	6.105364
244621338	ACC	2.2752397	3.3952773	8.464849
244621348	ACC	2.3865702	5.4435167	10.563368
244621358	ACC	1.2493243	5.207688	10.540623
244621368	ACC	1.09011	5.0975547	11.304373
244621378	ACC	1.9711761	4.569633	10.28564
244621388	ACC	3.1814451	3.8693292	9.782858
244621398	ACC	4.3043256	3.7436337	8.686314
244621408	ACC	4.845415	4.7851114	7.6352587
244621418	ACC	5.6881742	4.801871	7.423372
244621428	ACC	5.707328	5.484218	7.4449196
244621438	ACC	5.7707744	5.0939636	7.9177747
244621447	ACC	5.858163	4.5995607	7.2019086
244621457	ACC	6.076035	4.115932	6.733842
244621467	ACC	6.073641	3.3617585	6.4489317
244621477	ACC	5.779154	4.0189667	7.252187
244621487	ACC	5.2153196	4.472668	7.424569
244621497	ACC	4.191798	5.174169	9.086145
244621507	ACC	3.3346741	4.9287634	9.375843
244621517	ACC	2.4296658	5.5632267	8.348731
244621527	ACC	2.8007672	4.5516768	9.198672
244621537	ACC	2.4129064	4.070442	8.232613
244621547	ACC	2.5661354	3.7436337	7.3216186
244621557	ACC	2.3015761	4.291906	7.2114854
244621567	ACC	1.3391069	4.969465	8.00636
244621577	ACC	1.8514661	4.532523	7.5933604
244621586	ACC	2.1244051	5.6422358	5.9329815
244621596	ACC	2.3434746	5.8397574	4.697573
244621606	ACC	3.1706712	4.7551837	4.70715
244621616	ACC	3.3119292	4.5648446	4.7682023
244621626	ACC	6.7464113	3.8286278	3.4633625
244621636	ACC	3.5681088	5.621885	6.3806973
244621646	ACC	3.843442	5.612308	5.5523033
244621656	ACC	4.5904326	5.0568533	4.867562
244621666	ACC	4.5186067	6.4826	5.063886
244621676	ACC	4.1008186	7.071574	6.3411927
244621686	ACC	3.5393784	7.040449	7.030723
244621696	ACC	3.264045	7.460632	7.1312795
244621706	ACC	2.7935846	8.350078	6.5830073
244621716	ACC	2.4488194	8.548797	5.917419
244621725	ACC	2.643947	7.3002205	6.381894
